"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"2384",2006,7,11,"0.55","0.084","15.21"
"2385",2006,7,12,"0.60","0.084","14.90"
"2386",2006,7,13,"0.66","0.083","15.37"
"2387",2006,7,14,"0.72","0.082","14.20"
"2388",2006,7,15,"0.78","0.081","16.06"
"2389",2006,7,16,"0.85","0.081","14.66"
"2390",2006,7,17,"0.92","0.080","16.93"
"2391",2006,7,18,"1.00","0.079","16.02"
"2392",2006,7,19,"1.09","0.078","16.49"
"2393",2006,7,20,"1.18","0.077","15.55"
"2394",2006,7,21,"1.28","0.109","16.00"
"2395",2006,7,22,"1.39","0.105","15.66"
"2396",2006,7,23,"1.50","0.104","16.23"
"2397",2006,7,24,"1.62","0.103","15.25"
"2398",2006,7,25,"1.75","0.150","16.30"
"2399",2006,7,26,"1.89","0.148","13.96"
"2400",2006,7,27,"2.03","0.148","15.11"
"2401",2006,7,28,"2.19","0.164","13.43"
"2402",2006,7,29,"2.35","0.162","14.93"
"2403",2006,7,30,"2.52","0.160","14.63"
"2404",2006,7,31,"2.69","0.159","15.12"
"2405",2006,8,1,"2.88","0.164","15.31"
"2406",2006,8,2,"3.07","0.164","14.95"
"2407",2006,8,3,"3.26","0.162","15.15"
"2408",2006,8,4,"3.46","0.160","13.94"
"2409",2006,8,5,"3.67","0.158","14.07"
"2410",2006,8,6,"3.88","0.156","13.78"
"2411",2006,8,7,"4.08","0.190","13.25"
"2412",2006,8,8,"4.29","0.191","14.81"
"2413",2006,8,9,"4.49","0.189","13.41"
"2414",2006,8,10,"4.69","0.186","15.00"
"2415",2006,8,11,"4.89","0.183","13.58"
"2416",2006,8,12,"5.07","0.183","14.16"
"2417",2006,8,13,"5.24","0.183","14.24"
"2418",2006,8,14,"5.40","0.178","15.06"
"2419",2006,8,15,"5.54","0.199","15.75"
"2420",2006,8,16,"5.67","0.211","15.34"
"2421",2006,8,17,"5.77","0.208","16.16"
"2422",2006,8,18,"5.85","0.205","15.74"
"2423",2006,8,19,"5.91","0.221","16.21"
"2424",2006,8,20,"5.95","0.277","16.40"
"2425",2006,8,21,"5.97","0.273","15.91"
"2426",2006,8,22,"5.95","0.310","15.02"
"2427",2006,8,23,"5.92","0.336","14.18"
"2428",2006,8,24,"5.86","0.332","14.67"
"2429",2006,8,25,"5.78","0.327","15.22"
"2430",2006,8,26,"5.68","0.322","14.05"
"2431",2006,8,27,"5.55","0.317","15.21"
"2432",2006,8,28,"5.41","0.311","13.77"
"2433",2006,8,29,"5.26","0.301","15.22"
"2434",2006,8,30,"5.08","0.292","14.12"
"2435",2006,8,31,"4.90","0.311","14.88"
"2436",2006,9,1,"4.71","0.330","15.04"
"2437",2006,9,2,"4.51","0.345","14.62"
"2438",2006,9,3,"4.31","0.339","16.04"
"2439",2006,9,4,"4.10","0.333","16.22"
"2440",2006,9,5,"3.89","0.326","16.37"
"2441",2006,9,6,"3.69","0.318","16.98"
"2442",2006,9,7,"3.48","0.313","15.90"
"2443",2006,9,8,"3.28","0.360","17.01"
"2444",2006,9,9,"3.08","0.367","16.24"
"2445",2006,9,10,"2.89","0.364","17.47"
"2446",2006,9,11,"2.71","0.378","15.88"
"2447",2006,9,12,"2.53","0.389","18.25"
"2448",2006,9,13,"2.36","0.383","16.95"
"2449",2006,9,14,"2.20","0.375","16.94"
"2450",2006,9,15,"2.05","0.365","16.50"
"2451",2006,9,16,"1.90","0.357","16.90"
"2452",2006,9,17,"1.76","0.355","16.09"
"2453",2006,9,18,"1.63","0.354","16.91"
"2454",2006,9,19,"1.51","0.353","16.25"
"2455",2006,9,20,"1.40","0.346","16.79"
"2456",2006,9,21,"1.29","0.342","16.06"
"2457",2006,9,22,"1.19","0.337","18.52"
"2458",2006,9,23,"1.10","0.330","17.94"
"2459",2006,9,24,"1.01","0.323","19.40"
"2460",2006,9,25,"0.93","0.316","18.91"
"2461",2006,9,26,"0.86","0.309","19.08"
"2462",2006,9,27,"0.79","0.302","19.79"
"2463",2006,9,28,"0.72","0.293","20.02"
"2464",2006,9,29,"0.66","0.283","19.31"
"2465",2006,9,30,"0.61","0.277","18.88"
"2466",2006,10,1,"0.56","0.272","18.12"
"2467",2006,10,2,"0.51","0.263","20.22"
"2468",2006,10,3,"0.47","0.257","20.25"
"2469",2006,10,4,"0.43","0.264","23.19"
"2470",2006,10,5,"0.39","0.250","20.42"
"2471",2006,10,6,"0.36","0.241","21.31"
"2472",2006,10,7,"0.33","0.231","18.90"
"2473",2006,10,8,"0.30","0.223","18.42"
"2474",2006,10,9,"0.28","0.216","17.49"
"2475",2006,10,10,"0.25","0.206","17.60"
"2476",2006,10,11,"0.23","0.203","19.44"
"2477",2006,10,12,"0.21","0.205","19.18"
"2478",2006,10,13,"0.19","0.194","18.22"
"2479",2006,10,14,"0.18","0.189","18.26"
"2480",2006,10,15,"0.16","0.182","19.12"
"2481",2006,10,16,"0.15","0.177","21.20"
"2482",2006,10,17,"0.14","0.172","21.02"
"2483",2006,10,18,"0.12","0.166","21.10"
"2484",2006,10,19,"0.11","0.158","20.49"
"2485",2006,10,20,"0.10","0.149","22.83"
"2486",2006,10,21,"0.10","0.143","21.89"
"2487",2006,10,22,"0.09","0.139","19.65"
"2488",2006,10,23,"0.08","0.134","19.20"
"2489",2006,10,24,"0.07","0.128","19.98"
"2490",2006,10,25,"0.07","0.126","21.44"
"2491",2006,10,26,"0.06","0.121","21.64"
"2492",2006,10,27,"0.06","0.116","21.30"
"2493",2006,10,28,"0.05","0.111","23.40"
"2494",2006,10,29,"0.05","0.109","24.20"
"2495",2006,10,30,"0.04","0.105","24.92"
"2496",2006,10,31,"0.04","0.101","22.50"
"2497",2006,11,1,"0.04","0.099","21.29"
"2498",2006,11,2,"0.00","0.095","22.34"
"2499",2006,11,3,"0.00","0.090","20.99"
"2500",2006,11,4,"0.00","0.089","21.50"
"2501",2006,11,5,"0.00","0.091","21.28"
"2502",2006,11,6,"0.00","0.072","23.94"
"2503",2006,11,7,"0.00","0.070","21.91"
"2504",2006,11,8,"0.00","0.068","20.51"
"2505",2006,11,9,"0.00","0.065","18.74"
"2506",2006,11,10,"0.00","0.063","18.50"
"2507",2006,11,11,"0.00","0.065","19.83"
"2508",2006,11,12,"0.00","0.049","21.71"
"2509",2006,11,13,"0.00","0.047","24.35"
"2510",2006,11,14,"0.00","0.044","24.74"
"2511",2006,11,15,"0.00","0.042","25.01"
"2512",2006,11,16,"0.00","0.041","27.33"
"2513",2006,11,17,"0.00","0.039","27.08"
"2514",2006,11,18,"0.00","0.038","26.38"
"2515",2006,11,19,"0.00","0.036","24.97"
"2516",2006,11,20,"0.00","0.035","24.97"
"2517",2006,11,21,"0.00","0.033","23.54"
"2518",2006,11,22,"0.00","0.031","24.21"
"2519",2006,11,23,"0.00","0.029","25.41"
"2520",2006,11,24,"0.00","0.028","26.74"
"2521",2006,11,25,"0.00","0.026","24.73"
"2522",2006,11,26,"0.00","0.025","25.79"
"2523",2006,11,27,"0.00","0.024","23.88"
"2524",2006,11,28,"0.00","0.023","22.92"
"2525",2006,11,29,"0.00","0.048","20.92"
"2526",2006,11,30,"0.00","0.033","22.78"
"2527",2006,12,1,"0.00","0.032","22.23"
"2528",2006,12,2,"0.00","0.030","24.82"
"2529",2006,12,3,"0.00","0.028","23.26"
"2530",2006,12,4,"0.00","0.027","25.10"
"2531",2006,12,5,"0.00","0.025","25.42"
"2532",2006,12,6,"0.00","0.024","25.71"
"2533",2006,12,7,"0.00","0.023","26.37"
"2534",2006,12,8,"0.00","0.023","26.48"
"2535",2006,12,9,"0.00","0.004","27.24"
"2536",2006,12,10,"0.00","0.004","29.04"
"2537",2006,12,11,"0.00","0.003","27.44"
"2538",2006,12,12,"0.00","0.003","29.11"
"2539",2006,12,13,"0.00","0.003","27.20"
"2540",2006,12,14,"0.00","0.003","28.86"
"2541",2006,12,15,"0.00","0.003","27.94"
"2542",2006,12,16,"0.00","0.002","30.04"
"2543",2006,12,17,"0.00","0.002","29.59"
"2544",2006,12,18,"0.00","0.008","29.53"
"2545",2006,12,19,"0.00","0.002","30.08"
"2546",2006,12,20,"0.00","0.022","28.38"
"2547",2006,12,21,"0.00","0.003","26.11"
"2548",2006,12,22,"0.00","0.003","23.62"
"2549",2006,12,23,"0.00","0.003","22.40"
"2550",2006,12,24,"0.00","0.003","24.85"
"2551",2006,12,25,"0.00","0.002","25.96"
"2552",2006,12,26,"0.00","0.002","29.06"
"2553",2006,12,27,"0.00","0.002","29.30"
"2554",2006,12,28,"0.00","0.002","30.69"
"2555",2006,12,29,"0.00","0.002","30.24"
"2556",2006,12,30,"0.00","0.002","26.72"
"2557",2006,12,31,"0.00","0.002","26.12"
"2558",2007,1,1,"0.00","0.002","28.45"
"2559",2007,1,2,"0.00","0.002","27.86"
"2560",2007,1,3,"0.00","0.031","28.67"
"2561",2007,1,4,"0.00","0.029","27.37"
"2562",2007,1,5,"0.00","0.028","27.78"
"2563",2007,1,6,"0.00","0.026","27.32"
"2564",2007,1,7,"0.00","0.025","25.69"
"2565",2007,1,8,"0.00","0.024","26.31"
"2566",2007,1,9,"0.00","0.023","26.55"
"2567",2007,1,10,"0.00","0.027","27.19"
"2568",2007,1,11,"0.00","0.014","25.98"
"2569",2007,1,12,"0.00","0.014","24.73"
"2570",2007,1,13,"0.00","0.000","25.43"
"2571",2007,1,14,"0.00","0.000","24.07"
"2572",2007,1,15,"0.00","0.000","22.20"
"2573",2007,1,16,"0.00","0.000","21.72"
"2574",2007,1,17,"0.00","0.000","21.10"
"2575",2007,1,18,"0.00","0.000","22.99"
"2576",2007,1,19,"0.00","0.000","22.33"
"2577",2007,1,20,"0.00","0.000","24.20"
"2578",2007,1,21,"0.00","0.000","21.77"
"2579",2007,1,22,"0.00","0.000","20.55"
"2580",2007,1,23,"0.00","0.000","19.24"
"2581",2007,1,24,"0.00","0.000","19.99"
"2582",2007,1,25,"0.00","0.000","20.66"
"2583",2007,1,26,"0.00","0.000","20.75"
"2584",2007,1,27,"0.00","0.000","21.96"
"2585",2007,1,28,"0.00","0.000","23.09"
"2586",2007,1,29,"0.00","0.000","24.71"
"2587",2007,1,30,"0.00","0.000","27.29"
"2588",2007,1,31,"0.00","0.000","25.32"
"2589",2007,2,1,"0.00","0.000","26.25"
"2590",2007,2,2,"0.00","0.000","23.86"
"2591",2007,2,3,"0.00","0.000","25.80"
"2592",2007,2,4,"0.00","0.000","24.08"
"2593",2007,2,5,"0.00","0.000","25.17"
"2594",2007,2,6,"0.00","0.000","25.46"
"2595",2007,2,7,"0.00","0.000","27.94"
"2596",2007,2,8,"0.00","0.000","29.34"
"2597",2007,2,9,"0.00","0.000","27.91"
"2598",2007,2,10,"0.00","0.000","25.24"
"2599",2007,2,11,"0.00","0.000","25.52"
"2600",2007,2,12,"0.00","0.000","24.16"
"2601",2007,2,13,"0.00","0.000","26.17"
"2602",2007,2,14,"0.00","0.000","25.76"
"2603",2007,2,15,"0.00","0.000","27.99"
"2604",2007,2,16,"0.00","0.000","27.54"
"2605",2007,2,17,"0.00","0.000","29.33"
"2606",2007,2,18,"0.00","0.000","28.75"
"2607",2007,2,19,"0.00","0.000","26.00"
"2608",2007,2,20,"0.00","0.000","25.37"
"2609",2007,2,21,"0.00","0.000","27.13"
"2610",2007,2,22,"0.00","0.000","25.74"
"2611",2007,2,23,"0.00","0.000","26.49"
"2612",2007,2,24,"0.00","0.000","26.30"
"2613",2007,2,25,"0.00","0.000","26.93"
"2614",2007,2,26,"0.00","0.000","24.85"
"2615",2007,2,27,"0.00","0.003","27.85"
"2616",2007,2,28,"0.00","0.000","27.02"
"2617",2007,3,1,"0.00","0.001","30.44"
"2618",2007,3,2,"0.00","0.000","27.66"
"2619",2007,3,3,"0.00","0.000","26.45"
"2620",2007,3,4,"0.00","0.000","25.87"
"2621",2007,3,5,"0.00","0.000","25.55"
"2622",2007,3,6,"0.00","0.000","26.03"
"2623",2007,3,7,"0.00","0.000","26.59"
"2624",2007,3,8,"0.00","0.000","27.91"
"2625",2007,3,9,"0.00","0.000","29.73"
"2626",2007,3,10,"0.00","0.000","30.23"
"2627",2007,3,11,"0.00","0.000","28.61"
"2628",2007,3,12,"0.00","0.002","25.92"
"2629",2007,3,13,"0.00","0.000","25.52"
"2630",2007,3,14,"0.00","0.062","23.63"
"2631",2007,3,15,"0.00","0.044","24.00"
"2632",2007,3,16,"0.00","0.043","24.45"
"2633",2007,3,17,"0.00","0.041","23.91"
"2634",2007,3,18,"0.00","0.061","22.53"
"2635",2007,3,19,"0.00","0.045","22.69"
"2636",2007,3,20,"0.00","0.043","23.06"
"2637",2007,3,21,"0.00","0.041","25.48"
"2638",2007,3,22,"0.00","0.039","25.46"
"2639",2007,3,23,"0.00","0.038","22.95"
"2640",2007,3,24,"0.00","0.036","21.34"
"2641",2007,3,25,"0.00","0.067","22.61"
"2642",2007,3,26,"0.00","0.051","23.58"
"2643",2007,3,27,"0.00","0.050","22.52"
"2644",2007,3,28,"0.00","0.048","22.73"
"2645",2007,3,29,"0.00","0.046","21.30"
"2646",2007,3,30,"0.00","0.045","22.96"
"2647",2007,3,31,"0.00","0.043","22.35"
"2648",2007,4,1,"0.00","0.042","23.86"
"2649",2007,4,2,"0.00","0.041","23.79"
"2650",2007,4,3,"0.00","0.039","24.12"
"2651",2007,4,4,"0.00","0.038","23.00"
"2652",2007,4,5,"0.00","0.037","21.49"
"2653",2007,4,6,"0.00","0.036","21.24"
"2654",2007,4,7,"0.00","0.035","21.07"
"2655",2007,4,8,"0.00","0.034","21.97"
"2656",2007,4,9,"0.00","0.033","22.71"
"2657",2007,4,10,"0.00","0.033","22.44"
"2658",2007,4,11,"0.00","0.032","24.51"
"2659",2007,4,12,"0.00","0.034","23.30"
"2660",2007,4,13,"0.00","0.024","23.36"
"2661",2007,4,14,"0.00","0.023","21.46"
"2662",2007,4,15,"0.00","0.026","21.46"
"2663",2007,4,16,"0.00","0.031","20.03"
"2664",2007,4,17,"0.00","0.031","20.14"
"2665",2007,4,18,"0.00","0.038","20.07"
"2666",2007,4,19,"0.00","0.028","21.77"
"2667",2007,4,20,"0.00","0.027","22.05"
"2668",2007,4,21,"0.00","0.030","22.57"
"2669",2007,4,22,"0.00","0.021","21.71"
"2670",2007,4,23,"0.00","0.023","23.60"
"2671",2007,4,24,"0.00","0.015","22.19"
"2672",2007,4,25,"0.00","0.021","23.73"
"2673",2007,4,26,"0.00","0.015","22.25"
"2674",2007,4,27,"0.00","0.015","23.19"
"2675",2007,4,28,"0.00","0.014","20.48"
"2676",2007,4,29,"0.00","0.014","19.31"
"2677",2007,4,30,"0.00","0.014","17.71"
"2678",2007,5,1,"0.02","0.029","17.20"
"2679",2007,5,2,"0.00","0.025","17.86"
"2680",2007,5,3,"0.00","0.026","18.69"
"2681",2007,5,4,"0.00","0.020","18.35"
"2682",2007,5,5,"0.00","0.020","20.00"
"2683",2007,5,6,"0.00","0.020","18.28"
"2684",2007,5,7,"0.00","0.058","19.81"
"2685",2007,5,8,"0.00","0.064","18.32"
"2686",2007,5,9,"0.00","0.065","20.08"
"2687",2007,5,10,"0.00","0.057","19.12"
"2688",2007,5,11,"0.00","0.056","19.52"
"2689",2007,5,12,"0.00","0.064","17.50"
"2690",2007,5,13,"0.00","0.057","16.76"
"2691",2007,5,14,"0.00","0.056","16.39"
"2692",2007,5,15,"0.00","0.057","16.47"
"2693",2007,5,16,"0.01","0.053","16.38"
"2694",2007,5,17,"0.01","0.052","17.58"
"2695",2007,5,18,"0.01","0.055","16.94"
"2696",2007,5,19,"0.01","0.063","18.15"
"2697",2007,5,20,"0.01","0.066","17.13"
"2698",2007,5,21,"0.01","0.062","17.73"
"2699",2007,5,22,"0.01","0.062","17.10"
"2700",2007,5,23,"0.01","0.063","17.76"
"2701",2007,5,24,"0.01","0.057","17.50"
"2702",2007,5,25,"0.01","0.056","17.05"
"2703",2007,5,26,"0.01","0.058","17.12"
"2704",2007,5,27,"0.01","0.058","15.74"
"2705",2007,5,28,"0.02","0.097","15.27"
"2706",2007,5,29,"0.02","0.110","15.85"
"2707",2007,5,30,"0.02","0.109","16.47"
"2708",2007,5,31,"0.02","0.108","18.28"
"2709",2007,6,1,"0.02","0.112","18.36"
"2710",2007,6,2,"0.02","0.107","18.36"
"2711",2007,6,3,"0.03","0.108","16.66"
"2712",2007,6,4,"0.03","0.105","16.83"
"2713",2007,6,5,"0.03","0.103","17.19"
"2714",2007,6,6,"0.04","0.101","16.34"
"2715",2007,6,7,"0.04","0.104","17.57"
"2716",2007,6,8,"0.04","0.101","15.95"
"2717",2007,6,9,"0.05","0.103","16.70"
"2718",2007,6,10,"0.05","0.098","16.07"
"2719",2007,6,11,"0.06","0.096","16.10"
"2720",2007,6,12,"0.06","0.094","16.93"
"2721",2007,6,13,"0.07","0.094","17.78"
"2722",2007,6,14,"0.07","0.101","18.63"
"2723",2007,6,15,"0.08","0.096","17.47"
"2724",2007,6,16,"0.09","0.095","16.48"
"2725",2007,6,17,"0.10","0.093","16.05"
"2726",2007,6,18,"0.10","0.092","15.25"
"2727",2007,6,19,"0.11","0.091","16.66"
"2728",2007,6,20,"0.13","0.090","15.19"
"2729",2007,6,21,"0.14","0.089","16.17"
"2730",2007,6,22,"0.15","0.088","15.76"
"2731",2007,6,23,"0.16","0.137","16.46"
"2732",2007,6,24,"0.18","0.157","16.89"
"2733",2007,6,25,"0.20","0.161","16.93"
"2734",2007,6,26,"0.21","0.152","17.46"
"2735",2007,6,27,"0.23","0.150","15.93"
"2736",2007,6,28,"0.26","0.163","15.37"
"2737",2007,6,29,"0.28","0.159","16.55"
"2738",2007,6,30,"0.31","0.162","14.87"
"2739",2007,7,1,"0.33","0.158","16.16"
"2740",2007,7,2,"0.37","0.175","13.85"
"2741",2007,7,3,"0.40","0.190","16.44"
"2742",2007,7,4,"0.44","0.189","15.08"
"2743",2007,7,5,"0.48","0.188","16.59"
"2744",2007,7,6,"0.52","0.185","15.44"
"2745",2007,7,7,"0.57","0.183","15.71"
"2746",2007,7,8,"0.62","0.181","15.68"
"2747",2007,7,9,"0.68","0.188","14.97"
"2748",2007,7,10,"0.74","0.185","14.60"
"2749",2007,7,11,"0.80","0.210","15.21"
"2750",2007,7,12,"0.88","0.204","14.90"
"2751",2007,7,13,"0.95","0.202","15.37"
"2752",2007,7,14,"1.04","0.200","14.20"
"2753",2007,7,15,"1.13","0.203","16.06"
"2754",2007,7,16,"1.23","0.198","14.66"
"2755",2007,7,17,"1.34","0.206","16.93"
"2756",2007,7,18,"1.45","0.197","16.02"
"2757",2007,7,19,"1.58","0.194","16.49"
"2758",2007,7,20,"1.71","0.210","15.55"
"2759",2007,7,21,"1.86","0.214","16.00"
"2760",2007,7,22,"2.01","0.228","15.66"
"2761",2007,7,23,"2.17","0.223","16.23"
"2762",2007,7,24,"2.35","0.244","15.25"
"2763",2007,7,25,"2.54","0.253","16.30"
"2764",2007,7,26,"2.74","0.286","13.96"
"2765",2007,7,27,"2.95","0.289","15.11"
"2766",2007,7,28,"3.17","0.318","13.43"
"2767",2007,7,29,"3.40","0.315","14.93"
"2768",2007,7,30,"3.65","0.313","14.63"
"2769",2007,7,31,"3.91","0.328","15.12"
"2770",2007,8,1,"4.17","0.330","15.31"
"2771",2007,8,2,"4.45","0.329","14.95"
"2772",2007,8,3,"4.73","0.326","15.15"
"2773",2007,8,4,"5.02","0.324","13.94"
"2774",2007,8,5,"5.32","0.328","14.07"
"2775",2007,8,6,"5.62","0.328","13.78"
"2776",2007,8,7,"5.92","0.372","13.25"
"2777",2007,8,8,"6.22","0.383","14.81"
"2778",2007,8,9,"6.52","0.377","13.41"
"2779",2007,8,10,"6.81","0.382","15.00"
"2780",2007,8,11,"7.09","0.389","13.58"
"2781",2007,8,12,"7.35","0.384","14.16"
"2782",2007,8,13,"7.60","0.382","14.24"
"2783",2007,8,14,"7.83","0.378","15.06"
"2784",2007,8,15,"8.04","0.381","15.75"
"2785",2007,8,16,"8.22","0.375","15.34"
"2786",2007,8,17,"8.37","0.374","16.16"
"2787",2007,8,18,"8.49","0.368","15.74"
"2788",2007,8,19,"8.58","0.367","16.21"
"2789",2007,8,20,"8.63","0.392","16.40"
"2790",2007,8,21,"8.65","0.391","15.91"
"2791",2007,8,22,"8.64","0.386","15.02"
"2792",2007,8,23,"8.58","0.401","14.18"
"2793",2007,8,24,"8.50","0.397","14.67"
"2794",2007,8,25,"8.38","0.390","15.22"
"2795",2007,8,26,"8.23","0.388","14.05"
"2796",2007,8,27,"8.05","0.404","15.21"
"2797",2007,8,28,"7.85","0.403","13.77"
"2798",2007,8,29,"7.62","0.399","15.22"
"2799",2007,8,30,"7.37","0.414","14.12"
"2800",2007,8,31,"7.11","0.416","14.88"
"2801",2007,9,1,"6.83","0.412","15.04"
"2802",2007,9,2,"6.54","0.403","14.62"
"2803",2007,9,3,"6.25","0.399","16.04"
"2804",2007,9,4,"5.95","0.392","16.22"
"2805",2007,9,5,"5.65","0.388","16.37"
"2806",2007,9,6,"5.35","0.400","16.98"
"2807",2007,9,7,"5.05","0.397","15.90"
"2808",2007,9,8,"4.76","0.409","17.01"
"2809",2007,9,9,"4.47","0.404","16.24"
"2810",2007,9,10,"4.20","0.418","17.47"
"2811",2007,9,11,"3.93","0.418","15.88"
"2812",2007,9,12,"3.67","0.430","18.25"
"2813",2007,9,13,"3.43","0.430","16.95"
"2814",2007,9,14,"3.19","0.424","16.94"
"2815",2007,9,15,"2.97","0.423","16.50"
"2816",2007,9,16,"2.76","0.430","16.90"
"2817",2007,9,17,"2.56","0.421","16.09"
"2818",2007,9,18,"2.37","0.416","16.91"
"2819",2007,9,19,"2.19","0.409","16.25"
"2820",2007,9,20,"2.02","0.402","16.79"
"2821",2007,9,21,"1.87","0.400","16.06"
"2822",2007,9,22,"1.72","0.405","18.52"
"2823",2007,9,23,"1.59","0.406","17.94"
"2824",2007,9,24,"1.46","0.405","19.40"
"2825",2007,9,25,"1.35","0.400","18.91"
"2826",2007,9,26,"1.24","0.396","19.08"
"2827",2007,9,27,"1.14","0.391","19.79"
"2828",2007,9,28,"1.05","0.385","20.02"
"2829",2007,9,29,"0.96","0.377","19.31"
"2830",2007,9,30,"0.88","0.370","18.88"
"2831",2007,10,1,"0.81","0.359","18.12"
"2832",2007,10,2,"0.74","0.352","20.22"
"2833",2007,10,3,"0.68","0.343","20.25"
"2834",2007,10,4,"0.63","0.335","23.19"
"2835",2007,10,5,"0.57","0.325","20.42"
"2836",2007,10,6,"0.52","0.315","21.31"
"2837",2007,10,7,"0.48","0.305","18.90"
"2838",2007,10,8,"0.44","0.332","18.42"
"2839",2007,10,9,"0.40","0.345","17.49"
"2840",2007,10,10,"0.37","0.339","17.60"
"2841",2007,10,11,"0.34","0.332","19.44"
"2842",2007,10,12,"0.31","0.322","19.18"
"2843",2007,10,13,"0.28","0.311","18.22"
"2844",2007,10,14,"0.26","0.299","18.26"
"2845",2007,10,15,"0.24","0.288","19.12"
"2846",2007,10,16,"0.22","0.278","21.20"
"2847",2007,10,17,"0.20","0.270","21.02"
"2848",2007,10,18,"0.18","0.284","21.10"
"2849",2007,10,19,"0.17","0.274","20.49"
"2850",2007,10,20,"0.15","0.266","22.83"
"2851",2007,10,21,"0.14","0.259","21.89"
"2852",2007,10,22,"0.13","0.248","19.65"
"2853",2007,10,23,"0.12","0.238","19.20"
"2854",2007,10,24,"0.11","0.229","19.98"
"2855",2007,10,25,"0.10","0.220","21.44"
"2856",2007,10,26,"0.09","0.213","21.64"
"2857",2007,10,27,"0.08","0.219","21.30"
"2858",2007,10,28,"0.07","0.210","23.40"
"2859",2007,10,29,"0.07","0.206","24.20"
"2860",2007,10,30,"0.06","0.200","24.92"
"2861",2007,10,31,"0.06","0.195","22.50"
"2862",2007,11,1,"0.05","0.187","21.29"
"2863",2007,11,2,"0.00","0.177","22.34"
"2864",2007,11,3,"0.00","0.169","20.99"
"2865",2007,11,4,"0.00","0.160","21.50"
"2866",2007,11,5,"0.00","0.153","21.28"
"2867",2007,11,6,"0.00","0.147","23.94"
"2868",2007,11,7,"0.00","0.141","21.91"
"2869",2007,11,8,"0.00","0.135","20.51"
"2870",2007,11,9,"0.00","0.130","18.74"
"2871",2007,11,10,"0.00","0.123","18.50"
"2872",2007,11,11,"0.00","0.115","19.83"
"2873",2007,11,12,"0.00","0.108","21.71"
"2874",2007,11,13,"0.00","0.102","24.35"
"2875",2007,11,14,"0.00","0.097","24.74"
"2876",2007,11,15,"0.00","0.091","25.01"
"2877",2007,11,16,"0.00","0.087","27.33"
"2878",2007,11,17,"0.00","0.083","27.08"
"2879",2007,11,18,"0.00","0.079","26.38"
"2880",2007,11,19,"0.00","0.076","24.97"
"2881",2007,11,20,"0.00","0.073","24.97"
"2882",2007,11,21,"0.00","0.068","23.54"
"2883",2007,11,22,"0.00","0.064","24.21"
"2884",2007,11,23,"0.00","0.061","25.41"
"2885",2007,11,24,"0.00","0.057","26.74"
"2886",2007,11,25,"0.00","0.054","24.73"
"2887",2007,11,26,"0.00","0.052","25.79"
"2888",2007,11,27,"0.00","0.049","23.88"
"2889",2007,11,28,"0.00","0.046","22.92"
"2890",2007,11,29,"0.00","0.044","20.92"
"2891",2007,11,30,"0.00","0.042","22.78"
"2892",2007,12,1,"0.00","0.042","22.23"
"2893",2007,12,2,"0.00","0.028","24.82"
"2894",2007,12,3,"0.00","0.027","23.26"
"2895",2007,12,4,"0.00","0.026","25.10"
"2896",2007,12,5,"0.00","0.025","25.42"
"2897",2007,12,6,"0.00","0.034","25.71"
"2898",2007,12,7,"0.00","0.015","26.37"
"2899",2007,12,8,"0.00","0.014","26.48"
"2900",2007,12,9,"0.00","0.014","27.24"
"2901",2007,12,10,"0.00","0.013","29.04"
"2902",2007,12,11,"0.00","0.012","27.44"
"2903",2007,12,12,"0.00","0.012","29.11"
"2904",2007,12,13,"0.00","0.011","27.20"
"2905",2007,12,14,"0.00","0.011","28.86"
"2906",2007,12,15,"0.00","0.010","27.94"
"2907",2007,12,16,"0.00","0.072","30.04"
"2908",2007,12,17,"0.00","0.098","29.59"
"2909",2007,12,18,"0.00","0.100","29.53"
"2910",2007,12,19,"0.00","0.087","30.08"
"2911",2007,12,20,"0.00","0.083","28.38"
"2912",2007,12,21,"0.00","0.080","26.11"
"2913",2007,12,22,"0.00","0.076","23.62"
"2914",2007,12,23,"0.00","0.071","22.40"
"2915",2007,12,24,"0.00","0.066","24.85"
"2916",2007,12,25,"0.00","0.061","25.96"
"2917",2007,12,26,"0.00","0.056","29.06"
"2918",2007,12,27,"0.00","0.052","29.30"
"2919",2007,12,28,"0.00","0.049","30.69"
"2920",2007,12,29,"0.00","0.046","30.24"
"2921",2007,12,30,"0.00","0.043","26.72"
"2922",2007,12,31,"0.00","0.041","26.12"
"2923",2008,1,1,"0.00","0.038","28.45"
"2924",2008,1,2,"0.00","0.036","27.86"
"2925",2008,1,3,"0.00","0.033","28.67"
"2926",2008,1,4,"0.00","0.032","27.37"
"2927",2008,1,5,"0.00","0.030","27.78"
"2928",2008,1,6,"0.00","0.028","27.32"
"2929",2008,1,7,"0.00","0.026","25.69"
"2930",2008,1,8,"0.00","0.025","26.31"
"2931",2008,1,9,"0.00","0.023","26.55"
"2932",2008,1,10,"0.00","0.022","27.19"
"2933",2008,1,11,"0.00","0.021","25.98"
"2934",2008,1,12,"0.00","0.020","24.73"
"2935",2008,1,13,"0.00","0.019","25.43"
"2936",2008,1,14,"0.00","0.018","24.07"
"2937",2008,1,15,"0.00","0.016","22.20"
"2938",2008,1,16,"0.00","0.015","21.72"
"2939",2008,1,17,"0.00","0.014","21.10"
"2940",2008,1,18,"0.00","0.013","22.99"
"2941",2008,1,19,"0.00","0.013","22.33"
