"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1442",2003,12,12,"0.00","0.031","29.17"
"1443",2003,12,13,"0.00","0.028","27.26"
"1444",2003,12,14,"0.00","0.027","28.93"
"1445",2003,12,15,"0.00","0.025","27.98"
"1446",2003,12,16,"0.00","0.023","30.06"
"1447",2003,12,17,"0.00","0.022","29.70"
"1448",2003,12,18,"0.00","0.029","29.62"
"1449",2003,12,19,"0.00","0.019","30.22"
"1450",2003,12,20,"0.00","0.017","28.50"
"1451",2003,12,21,"0.00","0.016","26.27"
"1452",2003,12,22,"0.00","0.015","23.75"
"1453",2003,12,23,"0.00","0.014","22.54"
"1454",2003,12,24,"0.00","0.013","25.00"
"1455",2003,12,25,"0.00","0.012","26.05"
"1456",2003,12,26,"0.00","0.011","29.14"
"1457",2003,12,27,"0.00","0.010","29.37"
"1458",2003,12,28,"0.00","0.010","30.66"
"1459",2003,12,29,"0.00","0.009","30.35"
"1460",2003,12,30,"0.00","0.009","26.85"
"1461",2003,12,31,"0.00","0.008","26.23"
"1462",2004,1,1,"0.00","0.007","28.46"
"1463",2004,1,2,"0.00","0.007","27.87"
"1464",2004,1,3,"0.00","0.006","28.71"
"1465",2004,1,4,"0.00","0.006","27.63"
"1466",2004,1,5,"0.00","0.025","28.00"
"1467",2004,1,6,"0.00","0.005","27.16"
"1468",2004,1,7,"0.00","0.004","25.54"
"1469",2004,1,8,"0.00","0.004","26.22"
"1470",2004,1,9,"0.00","0.004","26.50"
"1471",2004,1,10,"0.00","0.004","27.20"
"1472",2004,1,11,"0.00","0.003","26.05"
"1473",2004,1,12,"0.00","0.003","24.84"
"1474",2004,1,13,"0.00","0.003","25.52"
"1475",2004,1,14,"0.00","0.003","24.20"
"1476",2004,1,15,"0.00","0.002","22.29"
"1477",2004,1,16,"0.00","0.002","21.77"
"1478",2004,1,17,"0.00","0.002","21.19"
"1479",2004,1,18,"0.00","0.002","23.10"
"1480",2004,1,19,"0.00","0.002","22.40"
"1481",2004,1,20,"0.00","0.002","24.26"
"1482",2004,1,21,"0.00","0.002","21.87"
"1483",2004,1,22,"0.00","0.001","20.60"
"1484",2004,1,23,"0.00","0.001","19.25"
"1485",2004,1,24,"0.00","0.001","19.99"
"1486",2004,1,25,"0.00","0.001","20.65"
"1487",2004,1,26,"0.00","0.001","20.73"
"1488",2004,1,27,"0.00","0.001","21.93"
"1489",2004,1,28,"0.00","0.001","23.08"
"1490",2004,1,29,"0.00","0.001","24.67"
"1491",2004,1,30,"0.00","0.001","27.29"
"1492",2004,1,31,"0.00","0.001","25.39"
"1493",2004,2,1,"0.00","0.001","26.32"
"1494",2004,2,2,"0.00","0.001","23.96"
"1495",2004,2,3,"0.00","0.001","25.91"
"1496",2004,2,4,"0.00","0.001","24.13"
"1497",2004,2,5,"0.00","0.001","25.23"
"1498",2004,2,6,"0.00","0.001","25.47"
"1499",2004,2,7,"0.00","0.001","27.93"
"1500",2004,2,8,"0.00","0.000","29.31"
"1501",2004,2,9,"0.00","0.000","27.92"
"1502",2004,2,10,"0.00","0.000","25.28"
"1503",2004,2,11,"0.00","0.000","25.54"
"1504",2004,2,12,"0.00","0.000","24.19"
"1505",2004,2,13,"0.00","0.000","26.18"
"1506",2004,2,14,"0.00","0.000","25.75"
"1507",2004,2,15,"0.00","0.000","27.98"
"1508",2004,2,16,"0.00","0.000","27.56"
"1509",2004,2,17,"0.00","0.000","29.34"
"1510",2004,2,18,"0.00","0.033","28.80"
"1511",2004,2,19,"0.00","0.023","26.05"
"1512",2004,2,20,"0.00","0.022","25.39"
"1513",2004,2,21,"0.00","0.021","27.16"
"1514",2004,2,22,"0.00","0.020","25.81"
"1515",2004,2,23,"0.00","0.019","26.58"
"1516",2004,2,24,"0.00","0.018","26.41"
"1517",2004,2,25,"0.00","0.017","27.02"
"1518",2004,2,26,"0.00","0.016","24.90"
"1519",2004,2,27,"0.00","0.016","27.86"
"1520",2004,2,28,"0.00","0.000","27.04"
"1521",2004,2,29,"0.00","0.000","30.47"
"1522",2004,3,1,"0.00","0.004","27.65"
"1523",2004,3,2,"0.00","0.000","26.42"
"1524",2004,3,3,"0.00","0.000","25.80"
"1525",2004,3,4,"0.00","0.000","25.50"
"1526",2004,3,5,"0.00","0.000","26.01"
"1527",2004,3,6,"0.00","0.000","26.55"
"1528",2004,3,7,"0.00","0.000","27.86"
"1529",2004,3,8,"0.00","0.000","29.71"
"1530",2004,3,9,"0.00","0.000","30.27"
"1531",2004,3,10,"0.00","0.000","28.60"
"1532",2004,3,11,"0.00","0.000","25.82"
"1533",2004,3,12,"0.00","0.000","25.52"
"1534",2004,3,13,"0.00","0.000","23.63"
"1535",2004,3,14,"0.00","0.000","24.00"
"1536",2004,3,15,"0.00","0.000","24.46"
"1537",2004,3,16,"0.00","0.000","24.02"
"1538",2004,3,17,"0.00","0.000","22.62"
"1539",2004,3,18,"0.00","0.000","22.73"
"1540",2004,3,19,"0.00","0.000","23.12"
"1541",2004,3,20,"0.00","0.000","25.48"
"1542",2004,3,21,"0.00","0.000","25.55"
"1543",2004,3,22,"0.00","0.000","23.01"
"1544",2004,3,23,"0.00","0.000","21.37"
"1545",2004,3,24,"0.00","0.000","22.62"
"1546",2004,3,25,"0.00","0.000","23.61"
"1547",2004,3,26,"0.00","0.000","22.57"
"1548",2004,3,27,"0.00","0.000","22.79"
"1549",2004,3,28,"0.00","0.000","21.34"
"1550",2004,3,29,"0.00","0.000","22.98"
"1551",2004,3,30,"0.00","0.000","22.38"
"1552",2004,3,31,"0.00","0.000","23.94"
"1553",2004,4,1,"0.00","0.000","23.83"
"1554",2004,4,2,"0.00","0.000","24.17"
"1555",2004,4,3,"0.00","0.000","22.99"
"1556",2004,4,4,"0.00","0.000","21.50"
"1557",2004,4,5,"0.00","0.000","21.23"
"1558",2004,4,6,"0.00","0.000","21.05"
"1559",2004,4,7,"0.00","0.000","21.97"
"1560",2004,4,8,"0.00","0.000","22.69"
"1561",2004,4,9,"0.00","0.000","22.46"
"1562",2004,4,10,"0.00","0.000","24.49"
"1563",2004,4,11,"0.00","0.000","23.41"
"1564",2004,4,12,"0.00","0.000","23.40"
"1565",2004,4,13,"0.00","0.002","21.51"
"1566",2004,4,14,"0.00","0.000","21.50"
"1567",2004,4,15,"0.00","0.000","20.05"
"1568",2004,4,16,"0.00","0.000","20.16"
"1569",2004,4,17,"0.00","0.000","20.11"
"1570",2004,4,18,"0.00","0.002","21.77"
"1571",2004,4,19,"0.00","0.000","22.03"
"1572",2004,4,20,"0.00","0.000","22.57"
"1573",2004,4,21,"0.00","0.000","21.74"
"1574",2004,4,22,"0.00","0.000","23.62"
"1575",2004,4,23,"0.00","0.000","22.22"
"1576",2004,4,24,"0.00","0.000","23.77"
"1577",2004,4,25,"0.00","0.000","22.35"
"1578",2004,4,26,"0.00","0.000","23.30"
"1579",2004,4,27,"0.00","0.000","20.57"
"1580",2004,4,28,"0.00","0.000","19.42"
"1581",2004,4,29,"0.00","0.000","17.79"
"1582",2004,4,30,"0.00","0.000","17.28"
"1583",2004,5,1,"0.00","0.000","17.94"
"1584",2004,5,2,"0.00","0.000","18.75"
"1585",2004,5,3,"0.00","0.000","18.42"
"1586",2004,5,4,"0.00","0.000","20.03"
"1587",2004,5,5,"0.00","0.000","18.31"
"1588",2004,5,6,"0.00","0.000","19.85"
"1589",2004,5,7,"1.34","0.001","18.37"
"1590",2004,5,8,"0.06","0.006","20.10"
"1591",2004,5,9,"0.06","0.006","19.14"
"1592",2004,5,10,"0.07","0.014","19.57"
"1593",2004,5,11,"0.07","0.027","17.59"
"1594",2004,5,12,"0.07","0.021","16.85"
"1595",2004,5,13,"0.08","0.021","16.46"
"1596",2004,5,14,"0.08","0.021","16.51"
"1597",2004,5,15,"0.08","0.020","16.41"
"1598",2004,5,16,"0.09","0.083","17.62"
"1599",2004,5,17,"0.09","0.085","16.98"
"1600",2004,5,18,"0.10","0.084","18.18"
"1601",2004,5,19,"0.10","0.084","17.16"
"1602",2004,5,20,"0.10","0.077","17.73"
"1603",2004,5,21,"0.11","0.076","17.11"
"1604",2004,5,22,"0.11","0.104","17.81"
"1605",2004,5,23,"0.12","0.099","17.57"
"1606",2004,5,24,"0.12","0.098","17.06"
"1607",2004,5,25,"0.13","0.096","17.15"
"1608",2004,5,26,"0.14","0.095","15.73"
"1609",2004,5,27,"0.14","0.094","15.29"
"1610",2004,5,28,"0.15","0.093","15.87"
"1611",2004,5,29,"0.15","0.091","16.50"
"1612",2004,5,30,"0.16","0.089","18.33"
"1613",2004,5,31,"0.17","0.127","18.42"
"1614",2004,6,1,"0.18","0.148","18.46"
"1615",2004,6,2,"0.18","0.146","16.69"
"1616",2004,6,3,"0.19","0.144","16.89"
"1617",2004,6,4,"0.20","0.143","17.24"
"1618",2004,6,5,"0.21","0.201","16.36"
"1619",2004,6,6,"0.22","0.198","17.59"
"1620",2004,6,7,"0.23","0.239","15.97"
"1621",2004,6,8,"0.24","0.246","16.71"
"1622",2004,6,9,"0.25","0.247","16.07"
"1623",2004,6,10,"0.26","0.242","16.13"
"1624",2004,6,11,"0.27","0.292","16.90"
"1625",2004,6,12,"0.28","0.301","17.77"
"1626",2004,6,13,"0.30","0.299","18.65"
"1627",2004,6,14,"0.31","0.295","17.54"
"1628",2004,6,15,"0.32","0.290","16.53"
"1629",2004,6,16,"0.34","0.286","16.08"
"1630",2004,6,17,"0.35","0.287","15.28"
"1631",2004,6,18,"0.36","0.284","16.72"
"1632",2004,6,19,"0.38","0.280","15.24"
"1633",2004,6,20,"0.40","0.276","16.23"
"1634",2004,6,21,"0.41","0.270","15.81"
"1635",2004,6,22,"0.43","0.272","16.53"
"1636",2004,6,23,"0.45","0.275","16.98"
"1637",2004,6,24,"0.47","0.275","17.00"
"1638",2004,6,25,"0.49","0.272","17.53"
"1639",2004,6,26,"0.51","0.266","15.97"
"1640",2004,6,27,"0.53","0.262","15.42"
"1641",2004,6,28,"0.55","0.274","16.59"
"1642",2004,6,29,"0.58","0.273","14.90"
"1643",2004,6,30,"0.60","0.274","16.18"
"1644",2004,7,1,"0.62","0.271","13.86"
"1645",2004,7,2,"0.65","0.269","16.48"
"1646",2004,7,3,"0.68","0.285","15.14"
"1647",2004,7,4,"0.70","0.281","16.64"
"1648",2004,7,5,"0.73","0.276","15.48"
"1649",2004,7,6,"0.76","0.271","15.76"
"1650",2004,7,7,"0.79","0.314","15.69"
"1651",2004,7,8,"0.82","0.345","14.93"
"1652",2004,7,9,"0.86","0.347","14.56"
"1653",2004,7,10,"0.89","0.343","15.23"
"1654",2004,7,11,"0.92","0.339","14.90"
"1655",2004,7,12,"0.96","0.334","15.37"
"1656",2004,7,13,"1.00","0.330","14.20"
"1657",2004,7,14,"1.03","0.326","16.06"
"1658",2004,7,15,"1.07","0.322","14.67"
"1659",2004,7,16,"1.11","0.319","16.98"
"1660",2004,7,17,"1.15","0.313","16.09"
"1661",2004,7,18,"1.20","0.308","16.54"
"1662",2004,7,19,"1.24","0.303","15.58"
"1663",2004,7,20,"1.28","0.299","16.02"
"1664",2004,7,21,"1.33","0.315","15.70"
"1665",2004,7,22,"1.38","0.318","16.27"
"1666",2004,7,23,"1.42","0.315","15.27"
"1667",2004,7,24,"1.47","0.312","16.31"
"1668",2004,7,25,"1.52","0.308","13.95"
"1669",2004,7,26,"1.57","0.304","15.10"
"1670",2004,7,27,"1.62","0.300","13.42"
"1671",2004,7,28,"1.67","0.297","14.97"
"1672",2004,7,29,"1.73","0.292","14.70"
"1673",2004,7,30,"1.78","0.296","15.16"
"1674",2004,7,31,"1.83","0.300","15.36"
"1675",2004,8,1,"1.89","0.315","14.98"
"1676",2004,8,2,"1.94","0.318","15.16"
"1677",2004,8,3,"2.00","0.314","13.93"
"1678",2004,8,4,"2.06","0.311","14.06"
"1679",2004,8,5,"2.11","0.309","13.77"
"1680",2004,8,6,"2.17","0.334","13.23"
"1681",2004,8,7,"2.22","0.330","14.81"
"1682",2004,8,8,"2.28","0.325","13.41"
"1683",2004,8,9,"2.34","0.320","15.01"
"1684",2004,8,10,"2.39","0.314","13.59"
"1685",2004,8,11,"2.45","0.307","14.18"
"1686",2004,8,12,"2.50","0.354","14.27"
"1687",2004,8,13,"2.56","0.353","15.06"
"1688",2004,8,14,"2.61","0.348","15.75"
"1689",2004,8,15,"2.66","0.344","15.35"
"1690",2004,8,16,"2.71","0.341","16.20"
"1691",2004,8,17,"2.76","0.336","15.75"
"1692",2004,8,18,"2.81","0.337","16.23"
"1693",2004,8,19,"2.86","0.335","16.42"
"1694",2004,8,20,"2.90","0.328","15.95"
"1695",2004,8,21,"2.94","0.335","15.04"
"1696",2004,8,22,"2.98","0.328","14.18"
"1697",2004,8,23,"3.02","0.331","14.69"
"1698",2004,8,24,"3.06","0.348","15.26"
"1699",2004,8,25,"3.09","0.357","14.05"
"1700",2004,8,26,"3.12","0.356","15.20"
"1701",2004,8,27,"3.15","0.357","13.75"
"1702",2004,8,28,"3.18","0.357","15.23"
"1703",2004,8,29,"3.20","0.353","14.12"
"1704",2004,8,30,"3.22","0.348","14.90"
"1705",2004,8,31,"3.23","0.341","15.06"
"1706",2004,9,1,"3.25","0.333","14.65"
"1707",2004,9,2,"3.26","0.323","16.10"
"1708",2004,9,3,"3.26","0.309","16.31"
"1709",2004,9,4,"3.27","0.305","16.42"
"1710",2004,9,5,"3.27","0.311","17.04"
"1711",2004,9,6,"3.27","0.350","15.96"
"1712",2004,9,7,"3.26","0.347","17.11"
"1713",2004,9,8,"3.25","0.343","16.39"
"1714",2004,9,9,"3.24","0.336","17.58"
"1715",2004,9,10,"3.22","0.334","15.98"
"1716",2004,9,11,"3.20","0.326","18.36"
"1717",2004,9,12,"3.18","0.315","17.06"
"1718",2004,9,13,"3.16","0.308","17.03"
"1719",2004,9,14,"3.13","0.302","16.57"
"1720",2004,9,15,"3.10","0.296","16.99"
"1721",2004,9,16,"3.06","0.290","16.17"
"1722",2004,9,17,"3.03","0.290","17.00"
"1723",2004,9,18,"2.99","0.281","16.35"
"1724",2004,9,19,"2.95","0.275","16.87"
"1725",2004,9,20,"2.91","0.267","16.13"
"1726",2004,9,21,"2.86","0.263","18.61"
"1727",2004,9,22,"2.82","0.254","18.06"
"1728",2004,9,23,"2.77","0.249","19.50"
"1729",2004,9,24,"2.72","0.242","18.98"
"1730",2004,9,25,"2.67","0.235","19.12"
"1731",2004,9,26,"2.62","0.231","19.85"
"1732",2004,9,27,"2.57","0.224","20.18"
"1733",2004,9,28,"2.51","0.219","19.48"
"1734",2004,9,29,"2.46","0.212","19.03"
"1735",2004,9,30,"2.40","0.207","18.26"
"1736",2004,10,1,"2.35","0.203","20.36"
"1737",2004,10,2,"2.29","0.197","20.42"
"1738",2004,10,3,"2.24","0.190","23.36"
"1739",2004,10,4,"2.18","0.183","20.56"
"1740",2004,10,5,"2.12","0.178","21.46"
"1741",2004,10,6,"2.07","0.182","19.04"
"1742",2004,10,7,"2.01","0.181","18.55"
"1743",2004,10,8,"1.96","0.175","17.61"
"1744",2004,10,9,"1.90","0.171","17.71"
"1745",2004,10,10,"1.85","0.165","19.52"
"1746",2004,10,11,"1.79","0.164","19.31"
"1747",2004,10,12,"1.74","0.182","18.33"
"1748",2004,10,13,"1.68","0.175","18.30"
"1749",2004,10,14,"1.63","0.169","19.18"
"1750",2004,10,15,"1.58","0.163","21.26"
"1751",2004,10,16,"1.53","0.157","21.12"
"1752",2004,10,17,"1.48","0.151","21.19"
"1753",2004,10,18,"1.43","0.145","20.56"
"1754",2004,10,19,"1.38","0.138","22.88"
"1755",2004,10,20,"1.34","0.134","21.98"
"1756",2004,10,21,"1.29","0.192","19.71"
"1757",2004,10,22,"1.25","0.179","19.27"
"1758",2004,10,23,"1.20","0.173","20.06"
"1759",2004,10,24,"1.16","0.164","21.52"
"1760",2004,10,25,"1.12","0.157","21.74"
"1761",2004,10,26,"1.08","0.149","21.39"
"1762",2004,10,27,"1.04","0.141","23.48"
"1763",2004,10,28,"1.00","0.133","24.25"
"1764",2004,10,29,"0.97","0.128","25.09"
"1765",2004,10,30,"0.93","0.124","22.68"
"1766",2004,10,31,"0.90","0.120","21.39"
"1767",2004,11,1,"0.00","0.114","22.47"
"1768",2004,11,2,"0.00","0.109","21.12"
"1769",2004,11,3,"0.00","0.105","21.66"
"1770",2004,11,4,"0.00","0.100","21.42"
"1771",2004,11,5,"0.00","0.095","24.07"
"1772",2004,11,6,"0.00","0.091","22.06"
"1773",2004,11,7,"0.00","0.085","20.63"
"1774",2004,11,8,"0.00","0.080","18.87"
"1775",2004,11,9,"0.00","0.077","18.67"
"1776",2004,11,10,"0.00","0.085","20.01"
"1777",2004,11,11,"0.00","0.078","21.91"
"1778",2004,11,12,"0.00","0.077","24.51"
"1779",2004,11,13,"0.00","0.074","24.85"
"1780",2004,11,14,"0.00","0.069","25.13"
"1781",2004,11,15,"0.00","0.064","27.45"
"1782",2004,11,16,"0.00","0.061","27.29"
"1783",2004,11,17,"0.00","0.063","26.62"
"1784",2004,11,18,"0.00","0.046","25.16"
"1785",2004,11,19,"0.00","0.043","25.13"
"1786",2004,11,20,"0.00","0.041","23.65"
"1787",2004,11,21,"0.00","0.037","24.33"
"1788",2004,11,22,"0.00","0.034","25.50"
"1789",2004,11,23,"0.00","0.032","26.97"
"1790",2004,11,24,"0.00","0.047","24.97"
"1791",2004,11,25,"0.00","0.034","26.01"
"1792",2004,11,26,"0.00","0.049","24.17"
"1793",2004,11,27,"0.00","0.034","23.16"
"1794",2004,11,28,"0.00","0.032","21.09"
"1795",2004,11,29,"0.00","0.030","22.96"
"1796",2004,11,30,"0.00","0.029","22.37"
"1797",2004,12,1,"0.00","0.027","25.02"
"1798",2004,12,2,"0.00","0.025","23.42"
"1799",2004,12,3,"0.00","0.024","25.25"
"1800",2004,12,4,"0.00","0.022","25.56"
"1801",2004,12,5,"0.00","0.021","25.83"
"1802",2004,12,6,"0.00","0.021","26.47"
"1803",2004,12,7,"0.00","0.019","26.55"
"1804",2004,12,8,"0.00","0.018","27.36"
"1805",2004,12,9,"0.00","0.017","29.17"
"1806",2004,12,10,"0.00","0.016","27.57"
"1807",2004,12,11,"0.00","0.015","29.17"
"1808",2004,12,12,"0.00","0.014","27.26"
"1809",2004,12,13,"0.00","0.013","28.93"
"1810",2004,12,14,"0.00","0.012","27.98"
"1811",2004,12,15,"0.00","0.012","30.06"
"1812",2004,12,16,"0.00","0.011","29.70"
"1813",2004,12,17,"0.00","0.010","29.62"
"1814",2004,12,18,"0.00","0.010","30.22"
"1815",2004,12,19,"0.00","0.009","28.50"
"1816",2004,12,20,"0.00","0.008","26.27"
"1817",2004,12,21,"0.00","0.008","23.75"
"1818",2004,12,22,"0.00","0.009","22.54"
"1819",2004,12,23,"0.00","0.000","25.00"
"1820",2004,12,24,"0.00","0.000","26.05"
"1821",2004,12,25,"0.00","0.000","29.14"
"1822",2004,12,26,"0.00","0.001","29.37"
"1823",2004,12,27,"0.00","0.000","30.66"
"1824",2004,12,28,"0.00","0.001","30.35"
"1825",2004,12,29,"0.00","0.000","26.85"
"1826",2004,12,30,"0.00","0.000","26.23"
"1827",2004,12,31,"0.00","0.000","27.14"
"1828",2005,1,1,"0.00","0.000","28.46"
"1829",2005,1,2,"0.00","0.000","27.87"
"1830",2005,1,3,"0.00","0.000","28.71"
"1831",2005,1,4,"0.00","0.000","27.63"
"1832",2005,1,5,"0.00","0.000","28.00"
"1833",2005,1,6,"0.00","0.000","27.16"
"1834",2005,1,7,"0.00","0.000","25.54"
"1835",2005,1,8,"0.00","0.000","26.22"
"1836",2005,1,9,"0.00","0.000","26.50"
"1837",2005,1,10,"0.00","0.000","27.20"
"1838",2005,1,11,"0.00","0.000","26.05"
"1839",2005,1,12,"0.00","0.000","24.84"
"1840",2005,1,13,"0.00","0.000","25.52"
"1841",2005,1,14,"0.00","0.000","24.20"
"1842",2005,1,15,"0.00","0.000","22.29"
"1843",2005,1,16,"0.00","0.000","21.77"
"1844",2005,1,17,"0.00","0.000","21.19"
"1845",2005,1,18,"0.00","0.000","23.10"
"1846",2005,1,19,"0.00","0.000","22.40"
"1847",2005,1,20,"0.00","0.000","24.26"
"1848",2005,1,21,"0.00","0.000","21.87"
"1849",2005,1,22,"0.00","0.000","20.60"
"1850",2005,1,23,"0.00","0.000","19.25"
"1851",2005,1,24,"0.00","0.000","19.99"
"1852",2005,1,25,"0.00","0.000","20.65"
"1853",2005,1,26,"0.00","0.000","20.73"
"1854",2005,1,27,"0.00","0.000","21.93"
"1855",2005,1,28,"0.00","0.000","23.08"
"1856",2005,1,29,"0.00","0.000","24.67"
"1857",2005,1,30,"0.00","0.000","27.29"
"1858",2005,1,31,"0.00","0.000","25.39"
"1859",2005,2,1,"0.00","0.000","26.32"
"1860",2005,2,2,"0.00","0.000","23.96"
"1861",2005,2,3,"0.00","0.000","25.91"
"1862",2005,2,4,"0.00","0.000","24.13"
"1863",2005,2,5,"0.00","0.000","25.23"
"1864",2005,2,6,"0.00","0.000","25.47"
"1865",2005,2,7,"0.00","0.000","27.93"
"1866",2005,2,8,"0.00","0.000","29.31"
"1867",2005,2,9,"0.00","0.000","27.92"
"1868",2005,2,10,"0.00","0.000","25.28"
"1869",2005,2,11,"0.00","0.000","25.54"
"1870",2005,2,12,"0.00","0.000","24.19"
"1871",2005,2,13,"0.00","0.000","26.18"
"1872",2005,2,14,"0.00","0.003","25.75"
"1873",2005,2,15,"0.00","0.000","27.98"
"1874",2005,2,16,"0.00","0.000","27.56"
"1875",2005,2,17,"0.00","0.000","29.34"
"1876",2005,2,18,"0.00","0.000","28.80"
"1877",2005,2,19,"0.00","0.000","26.05"
"1878",2005,2,20,"0.00","0.000","25.39"
"1879",2005,2,21,"0.00","0.000","27.16"
"1880",2005,2,22,"0.00","0.000","25.81"
"1881",2005,2,23,"0.00","0.000","26.58"
"1882",2005,2,24,"0.00","0.000","26.41"
"1883",2005,2,25,"0.00","0.000","27.02"
"1884",2005,2,26,"0.00","0.002","24.90"
"1885",2005,2,27,"0.00","0.000","27.86"
"1886",2005,2,28,"0.00","0.000","27.04"
"1887",2005,3,1,"0.00","0.000","30.47"
"1888",2005,3,2,"0.00","0.000","27.65"
"1889",2005,3,3,"0.00","0.008","26.42"
"1890",2005,3,4,"0.00","0.000","25.80"
"1891",2005,3,5,"0.00","0.000","25.50"
"1892",2005,3,6,"0.00","0.000","26.01"
"1893",2005,3,7,"0.00","0.000","26.55"
"1894",2005,3,8,"0.00","0.000","27.86"
"1895",2005,3,9,"0.00","0.000","29.71"
"1896",2005,3,10,"0.00","0.000","30.27"
"1897",2005,3,11,"0.00","0.000","28.60"
"1898",2005,3,12,"0.00","0.000","25.82"
"1899",2005,3,13,"0.00","0.000","25.52"
"1900",2005,3,14,"0.00","0.000","23.63"
"1901",2005,3,15,"0.00","0.000","24.00"
"1902",2005,3,16,"0.00","0.000","24.46"
"1903",2005,3,17,"0.00","0.000","24.02"
"1904",2005,3,18,"0.00","0.002","22.62"
"1905",2005,3,19,"0.00","0.008","22.73"
"1906",2005,3,20,"0.00","0.008","23.12"
"1907",2005,3,21,"0.00","0.010","25.48"
"1908",2005,3,22,"0.00","0.000","25.55"
"1909",2005,3,23,"0.00","0.000","23.01"
"1910",2005,3,24,"0.00","0.000","21.37"
"1911",2005,3,25,"0.00","0.000","22.62"
"1912",2005,3,26,"0.00","0.000","23.61"
"1913",2005,3,27,"0.00","0.000","22.57"
"1914",2005,3,28,"0.00","0.030","22.79"
"1915",2005,3,29,"0.00","0.017","21.34"
"1916",2005,3,30,"0.00","0.017","22.98"
"1917",2005,3,31,"0.00","0.034","22.38"
"1918",2005,4,1,"0.00","0.081","23.94"
"1919",2005,4,2,"0.00","0.083","23.83"
"1920",2005,4,3,"0.00","0.070","24.17"
"1921",2005,4,4,"0.00","0.067","22.99"
"1922",2005,4,5,"0.00","0.064","21.50"
"1923",2005,4,6,"0.00","0.062","21.23"
"1924",2005,4,7,"0.00","0.059","21.05"
"1925",2005,4,8,"0.00","0.058","21.97"
"1926",2005,4,9,"0.00","0.056","22.69"
"1927",2005,4,10,"0.00","0.055","22.46"
"1928",2005,4,11,"0.00","0.053","24.49"
"1929",2005,4,12,"0.00","0.051","23.41"
"1930",2005,4,13,"0.00","0.049","23.40"
"1931",2005,4,14,"0.00","0.048","21.51"
"1932",2005,4,15,"0.00","0.046","21.50"
"1933",2005,4,16,"0.00","0.045","20.05"
"1934",2005,4,17,"0.00","0.044","20.16"
"1935",2005,4,18,"0.00","0.043","20.11"
"1936",2005,4,19,"0.00","0.041","21.77"
"1937",2005,4,20,"0.00","0.040","22.03"
"1938",2005,4,21,"0.00","0.039","22.57"
"1939",2005,4,22,"0.00","0.038","21.74"
"1940",2005,4,23,"0.00","0.038","23.62"
"1941",2005,4,24,"0.00","0.037","22.22"
"1942",2005,4,25,"0.00","0.035","23.77"
"1943",2005,4,26,"0.00","0.035","22.35"
"1944",2005,4,27,"0.00","0.034","23.30"
"1945",2005,4,28,"0.00","0.033","20.57"
"1946",2005,4,29,"0.00","0.032","19.42"
"1947",2005,4,30,"0.00","0.032","17.79"
"1948",2005,5,1,"1.05","0.050","17.28"
"1949",2005,5,2,"0.05","0.080","17.94"
"1950",2005,5,3,"0.05","0.113","18.75"
"1951",2005,5,4,"0.05","0.115","18.42"
"1952",2005,5,5,"0.05","0.109","20.03"
"1953",2005,5,6,"0.06","0.107","18.31"
"1954",2005,5,7,"0.06","0.106","19.85"
"1955",2005,5,8,"0.06","0.103","18.37"
"1956",2005,5,9,"0.07","0.100","20.10"
"1957",2005,5,10,"0.07","0.098","19.14"
"1958",2005,5,11,"0.07","0.097","19.57"
"1959",2005,5,12,"0.07","0.130","17.59"
"1960",2005,5,13,"0.08","0.134","16.85"
"1961",2005,5,14,"0.08","0.135","16.46"
"1962",2005,5,15,"0.09","0.125","16.51"
"1963",2005,5,16,"0.09","0.159","16.41"
"1964",2005,5,17,"0.09","0.163","17.62"
"1965",2005,5,18,"0.10","0.160","16.98"
"1966",2005,5,19,"0.10","0.230","18.18"
"1967",2005,5,20,"0.11","0.227","17.16"
"1968",2005,5,21,"0.11","0.235","17.73"
"1969",2005,5,22,"0.12","0.267","17.11"
"1970",2005,5,23,"0.12","0.265","17.81"
"1971",2005,5,24,"0.13","0.262","17.57"
"1972",2005,5,25,"0.13","0.257","17.06"
"1973",2005,5,26,"0.14","0.252","17.15"
"1974",2005,5,27,"0.14","0.247","15.73"
"1975",2005,5,28,"0.15","0.243","15.29"
"1976",2005,5,29,"0.16","0.238","15.87"
"1977",2005,5,30,"0.16","0.233","16.50"
"1978",2005,5,31,"0.17","0.228","18.33"
"1979",2005,6,1,"0.18","0.222","18.42"
"1980",2005,6,2,"0.19","0.218","18.46"
"1981",2005,6,3,"0.20","0.218","16.69"
"1982",2005,6,4,"0.21","0.298","16.89"
"1983",2005,6,5,"0.21","0.302","17.24"
"1984",2005,6,6,"0.22","0.297","16.36"
"1985",2005,6,7,"0.23","0.332","17.59"
"1986",2005,6,8,"0.24","0.337","15.97"
"1987",2005,6,9,"0.25","0.356","16.71"
"1988",2005,6,10,"0.27","0.357","16.07"
"1989",2005,6,11,"0.28","0.357","16.13"
"1990",2005,6,12,"0.29","0.357","16.90"
"1991",2005,6,13,"0.30","0.356","17.77"
"1992",2005,6,14,"0.32","0.353","18.65"
"1993",2005,6,15,"0.33","0.350","17.54"
"1994",2005,6,16,"0.34","0.346","16.53"
"1995",2005,6,17,"0.36","0.357","16.08"
"1996",2005,6,18,"0.37","0.357","15.28"
"1997",2005,6,19,"0.39","0.356","16.72"
"1998",2005,6,20,"0.41","0.353","15.24"
"1999",2005,6,21,"0.42","0.350","16.23"
