"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"2682",2007,5,5,"0.05","0.009","20.03"
"2683",2007,5,6,"0.06","0.009","18.31"
"2684",2007,5,7,"0.06","0.070","19.85"
"2685",2007,5,8,"0.06","0.085","18.37"
"2686",2007,5,9,"0.07","0.086","20.10"
"2687",2007,5,10,"0.07","0.077","19.15"
"2688",2007,5,11,"0.07","0.075","19.57"
"2689",2007,5,12,"0.07","0.078","17.60"
"2690",2007,5,13,"0.08","0.071","16.85"
"2691",2007,5,14,"0.08","0.069","16.46"
"2692",2007,5,15,"0.09","0.070","16.51"
"2693",2007,5,16,"0.09","0.066","16.41"
"2694",2007,5,17,"0.09","0.065","17.62"
"2695",2007,5,18,"0.10","0.069","16.98"
"2696",2007,5,19,"0.10","0.085","18.18"
"2697",2007,5,20,"0.11","0.087","17.16"
"2698",2007,5,21,"0.11","0.083","17.73"
"2699",2007,5,22,"0.12","0.081","17.12"
"2700",2007,5,23,"0.12","0.083","17.82"
"2701",2007,5,24,"0.13","0.078","17.57"
"2702",2007,5,25,"0.13","0.076","17.06"
"2703",2007,5,26,"0.14","0.078","17.15"
"2704",2007,5,27,"0.15","0.078","15.73"
"2705",2007,5,28,"0.15","0.096","15.29"
"2706",2007,5,29,"0.16","0.119","15.87"
"2707",2007,5,30,"0.17","0.118","16.50"
"2708",2007,5,31,"0.17","0.115","18.33"
"2709",2007,6,1,"0.18","0.127","18.42"
"2710",2007,6,2,"0.19","0.122","18.46"
"2711",2007,6,3,"0.20","0.127","16.70"
"2712",2007,6,4,"0.21","0.129","16.90"
"2713",2007,6,5,"0.22","0.125","17.25"
"2714",2007,6,6,"0.22","0.121","16.36"
"2715",2007,6,7,"0.23","0.120","17.60"
"2716",2007,6,8,"0.24","0.119","15.97"
"2717",2007,6,9,"0.26","0.124","16.72"
"2718",2007,6,10,"0.27","0.118","16.07"
"2719",2007,6,11,"0.28","0.116","16.14"
"2720",2007,6,12,"0.29","0.113","16.91"
"2721",2007,6,13,"0.30","0.111","17.77"
"2722",2007,6,14,"0.32","0.114","18.66"
"2723",2007,6,15,"0.33","0.108","17.55"
"2724",2007,6,16,"0.35","0.106","16.54"
"2725",2007,6,17,"0.36","0.104","16.08"
"2726",2007,6,18,"0.38","0.103","15.28"
"2727",2007,6,19,"0.39","0.101","16.72"
"2728",2007,6,20,"0.41","0.099","15.24"
"2729",2007,6,21,"0.43","0.097","16.23"
"2730",2007,6,22,"0.44","0.095","15.81"
"2731",2007,6,23,"0.46","0.135","16.53"
"2732",2007,6,24,"0.48","0.156","16.98"
"2733",2007,6,25,"0.50","0.159","17.00"
"2734",2007,6,26,"0.53","0.150","17.54"
"2735",2007,6,27,"0.55","0.147","15.98"
"2736",2007,6,28,"0.57","0.152","15.42"
"2737",2007,6,29,"0.59","0.148","16.59"
"2738",2007,6,30,"0.62","0.148","14.90"
"2739",2007,7,1,"0.64","0.144","16.19"
"2740",2007,7,2,"0.67","0.144","13.86"
"2741",2007,7,3,"0.70","0.144","16.49"
"2742",2007,7,4,"0.73","0.143","15.14"
"2743",2007,7,5,"0.76","0.141","16.64"
"2744",2007,7,6,"0.79","0.139","15.48"
"2745",2007,7,7,"0.82","0.136","15.76"
"2746",2007,7,8,"0.85","0.134","15.69"
"2747",2007,7,9,"0.89","0.149","14.94"
"2748",2007,7,10,"0.92","0.147","14.56"
"2749",2007,7,11,"0.96","0.192","15.23"
"2750",2007,7,12,"0.99","0.186","14.90"
"2751",2007,7,13,"1.03","0.184","15.38"
"2752",2007,7,14,"1.07","0.180","14.20"
"2753",2007,7,15,"1.11","0.187","16.07"
"2754",2007,7,16,"1.15","0.182","14.68"
"2755",2007,7,17,"1.20","0.197","16.98"
"2756",2007,7,18,"1.24","0.188","16.09"
"2757",2007,7,19,"1.29","0.184","16.54"
"2758",2007,7,20,"1.33","0.186","15.59"
"2759",2007,7,21,"1.38","0.183","16.02"
"2760",2007,7,22,"1.43","0.197","15.70"
"2761",2007,7,23,"1.48","0.192","16.27"
"2762",2007,7,24,"1.53","0.194","15.28"
"2763",2007,7,25,"1.58","0.206","16.32"
"2764",2007,7,26,"1.63","0.258","13.95"
"2765",2007,7,27,"1.69","0.267","15.10"
"2766",2007,7,28,"1.74","0.271","13.42"
"2767",2007,7,29,"1.80","0.265","14.98"
"2768",2007,7,30,"1.85","0.260","14.71"
"2769",2007,7,31,"1.91","0.260","15.16"
"2770",2007,8,1,"1.97","0.258","15.36"
"2771",2007,8,2,"2.03","0.254","14.98"
"2772",2007,8,3,"2.09","0.251","15.16"
"2773",2007,8,4,"2.15","0.250","13.93"
"2774",2007,8,5,"2.21","0.259","14.06"
"2775",2007,8,6,"2.27","0.256","13.77"
"2776",2007,8,7,"2.33","0.299","13.24"
"2777",2007,8,8,"2.39","0.299","14.81"
"2778",2007,8,9,"2.45","0.292","13.41"
"2779",2007,8,10,"2.51","0.292","15.01"
"2780",2007,8,11,"2.57","0.291","13.60"
"2781",2007,8,12,"2.63","0.286","14.18"
"2782",2007,8,13,"2.69","0.285","14.27"
"2783",2007,8,14,"2.75","0.281","15.06"
"2784",2007,8,15,"2.80","0.287","15.76"
"2785",2007,8,16,"2.86","0.281","15.35"
"2786",2007,8,17,"2.91","0.283","16.20"
"2787",2007,8,18,"2.97","0.275","15.75"
"2788",2007,8,19,"3.02","0.275","16.24"
"2789",2007,8,20,"3.07","0.278","16.43"
"2790",2007,8,21,"3.12","0.272","15.96"
"2791",2007,8,22,"3.16","0.266","15.05"
"2792",2007,8,23,"3.21","0.263","14.18"
"2793",2007,8,24,"3.25","0.259","14.70"
"2794",2007,8,25,"3.29","0.253","15.26"
"2795",2007,8,26,"3.32","0.249","14.05"
"2796",2007,8,27,"3.35","0.275","15.21"
"2797",2007,8,28,"3.38","0.275","13.75"
"2798",2007,8,29,"3.41","0.272","15.23"
"2799",2007,8,30,"3.44","0.277","14.12"
"2800",2007,8,31,"3.46","0.283","14.90"
"2801",2007,9,1,"3.47","0.280","15.07"
"2802",2007,9,2,"3.49","0.272","14.66"
"2803",2007,9,3,"3.50","0.272","16.10"
"2804",2007,9,4,"3.51","0.266","16.32"
"2805",2007,9,5,"3.51","0.261","16.42"
"2806",2007,9,6,"3.51","0.283","17.04"
"2807",2007,9,7,"3.51","0.284","15.96"
"2808",2007,9,8,"3.50","0.286","17.11"
"2809",2007,9,9,"3.49","0.281","16.40"
"2810",2007,9,10,"3.48","0.299","17.58"
"2811",2007,9,11,"3.46","0.299","15.99"
"2812",2007,9,12,"3.44","0.297","18.36"
"2813",2007,9,13,"3.42","0.299","17.07"
"2814",2007,9,14,"3.39","0.294","17.03"
"2815",2007,9,15,"3.36","0.289","16.57"
"2816",2007,9,16,"3.33","0.299","16.99"
"2817",2007,9,17,"3.29","0.290","16.17"
"2818",2007,9,18,"3.25","0.285","17.01"
"2819",2007,9,19,"3.21","0.278","16.36"
"2820",2007,9,20,"3.17","0.273","16.87"
"2821",2007,9,21,"3.13","0.275","16.13"
"2822",2007,9,22,"3.08","0.286","18.61"
"2823",2007,9,23,"3.03","0.293","18.06"
"2824",2007,9,24,"2.98","0.289","19.50"
"2825",2007,9,25,"2.92","0.282","18.98"
"2826",2007,9,26,"2.87","0.274","19.12"
"2827",2007,9,27,"2.81","0.269","19.85"
"2828",2007,9,28,"2.76","0.263","20.18"
"2829",2007,9,29,"2.70","0.255","19.49"
"2830",2007,9,30,"2.64","0.248","19.04"
"2831",2007,10,1,"2.58","0.237","18.26"
"2832",2007,10,2,"2.52","0.230","20.36"
"2833",2007,10,3,"2.46","0.222","20.42"
"2834",2007,10,4,"2.40","0.214","23.36"
"2835",2007,10,5,"2.34","0.206","20.56"
"2836",2007,10,6,"2.28","0.196","21.46"
"2837",2007,10,7,"2.22","0.187","19.05"
"2838",2007,10,8,"2.16","0.211","18.55"
"2839",2007,10,9,"2.10","0.212","17.62"
"2840",2007,10,10,"2.04","0.206","17.71"
"2841",2007,10,11,"1.98","0.200","19.53"
"2842",2007,10,12,"1.92","0.191","19.31"
"2843",2007,10,13,"1.87","0.182","18.33"
"2844",2007,10,14,"1.81","0.172","18.30"
"2845",2007,10,15,"1.75","0.162","19.18"
"2846",2007,10,16,"1.70","0.154","21.26"
"2847",2007,10,17,"1.64","0.148","21.12"
"2848",2007,10,18,"1.59","0.176","21.19"
"2849",2007,10,19,"1.54","0.168","20.56"
"2850",2007,10,20,"1.49","0.161","22.88"
"2851",2007,10,21,"1.44","0.154","21.98"
"2852",2007,10,22,"1.39","0.145","19.71"
"2853",2007,10,23,"1.34","0.136","19.27"
"2854",2007,10,24,"1.29","0.129","20.06"
"2855",2007,10,25,"1.25","0.121","21.53"
"2856",2007,10,26,"1.20","0.116","21.74"
"2857",2007,10,27,"1.16","0.114","21.39"
"2858",2007,10,28,"1.12","0.110","23.49"
"2859",2007,10,29,"1.08","0.106","24.25"
"2860",2007,10,30,"1.04","0.102","25.09"
"2861",2007,10,31,"1.00","0.099","22.69"
"2862",2007,11,1,"0.96","0.092","21.39"
"2863",2007,11,2,"0.00","0.086","22.47"
"2864",2007,11,3,"0.00","0.080","21.12"
"2865",2007,11,4,"0.00","0.074","21.67"
"2866",2007,11,5,"0.00","0.069","21.42"
"2867",2007,11,6,"0.00","0.065","24.07"
"2868",2007,11,7,"0.00","0.061","22.07"
"2869",2007,11,8,"0.00","0.058","20.64"
"2870",2007,11,9,"0.00","0.054","18.87"
"2871",2007,11,10,"0.00","0.050","18.67"
"2872",2007,11,11,"0.00","0.045","20.02"
"2873",2007,11,12,"0.00","0.041","21.91"
"2874",2007,11,13,"0.00","0.038","24.51"
"2875",2007,11,14,"0.00","0.035","24.86"
"2876",2007,11,15,"0.00","0.032","25.13"
"2877",2007,11,16,"0.00","0.030","27.45"
"2878",2007,11,17,"0.00","0.028","27.30"
"2879",2007,11,18,"0.00","0.026","26.62"
"2880",2007,11,19,"0.00","0.024","25.16"
"2881",2007,11,20,"0.00","0.023","25.14"
"2882",2007,11,21,"0.00","0.021","23.65"
"2883",2007,11,22,"0.00","0.019","24.33"
"2884",2007,11,23,"0.00","0.018","25.51"
"2885",2007,11,24,"0.00","0.016","26.97"
"2886",2007,11,25,"0.00","0.015","24.98"
"2887",2007,11,26,"0.00","0.014","26.01"
"2888",2007,11,27,"0.00","0.013","24.18"
"2889",2007,11,28,"0.00","0.012","23.17"
"2890",2007,11,29,"0.00","0.011","21.10"
"2891",2007,11,30,"0.00","0.010","22.96"
"2892",2007,12,1,"0.00","0.010","22.38"
"2893",2007,12,2,"0.00","0.009","25.03"
"2894",2007,12,3,"0.00","0.009","23.42"
"2895",2007,12,4,"0.00","0.008","25.26"
"2896",2007,12,5,"0.00","0.008","25.56"
"2897",2007,12,6,"0.00","0.010","25.84"
"2898",2007,12,7,"0.00","0.000","26.47"
"2899",2007,12,8,"0.00","0.000","26.56"
"2900",2007,12,9,"0.00","0.000","27.36"
"2901",2007,12,10,"0.00","0.000","29.17"
"2902",2007,12,11,"0.00","0.000","27.57"
"2903",2007,12,12,"0.00","0.000","29.17"
"2904",2007,12,13,"0.00","0.000","27.26"
"2905",2007,12,14,"0.00","0.000","28.93"
"2906",2007,12,15,"0.00","0.000","27.98"
"2907",2007,12,16,"0.00","0.063","30.07"
"2908",2007,12,17,"0.00","0.089","29.70"
"2909",2007,12,18,"0.00","0.094","29.62"
"2910",2007,12,19,"0.00","0.081","30.22"
"2911",2007,12,20,"0.00","0.076","28.51"
"2912",2007,12,21,"0.00","0.071","26.27"
"2913",2007,12,22,"0.00","0.066","23.76"
"2914",2007,12,23,"0.00","0.060","22.54"
"2915",2007,12,24,"0.00","0.054","25.00"
"2916",2007,12,25,"0.00","0.048","26.05"
"2917",2007,12,26,"0.00","0.042","29.14"
"2918",2007,12,27,"0.00","0.038","29.37"
"2919",2007,12,28,"0.00","0.035","30.66"
"2920",2007,12,29,"0.00","0.032","30.36"
"2921",2007,12,30,"0.00","0.029","26.86"
"2922",2007,12,31,"0.00","0.026","26.23"
"2923",2008,1,1,"0.00","0.024","28.46"
"2924",2008,1,2,"0.00","0.022","27.87"
"2925",2008,1,3,"0.00","0.020","28.71"
"2926",2008,1,4,"0.00","0.018","27.64"
"2927",2008,1,5,"0.00","0.017","28.00"
"2928",2008,1,6,"0.00","0.015","27.16"
"2929",2008,1,7,"0.00","0.014","25.55"
"2930",2008,1,8,"0.00","0.013","26.22"
"2931",2008,1,9,"0.00","0.012","26.50"
"2932",2008,1,10,"0.00","0.011","27.20"
"2933",2008,1,11,"0.00","0.010","26.06"
"2934",2008,1,12,"0.00","0.009","24.85"
"2935",2008,1,13,"0.00","0.009","25.52"
"2936",2008,1,14,"0.00","0.008","24.20"
"2937",2008,1,15,"0.00","0.007","22.29"
"2938",2008,1,16,"0.00","0.006","21.77"
"2939",2008,1,17,"0.00","0.006","21.20"
"2940",2008,1,18,"0.00","0.005","23.11"
"2941",2008,1,19,"0.00","0.005","22.41"
"2942",2008,1,20,"0.00","0.004","24.27"
"2943",2008,1,21,"0.00","0.004","21.88"
"2944",2008,1,22,"0.00","0.004","20.60"
"2945",2008,1,23,"0.00","0.003","19.26"
"2946",2008,1,24,"0.00","0.003","19.99"
"2947",2008,1,25,"0.00","0.003","20.65"
"2948",2008,1,26,"0.00","0.002","20.73"
"2949",2008,1,27,"0.00","0.002","21.93"
"2950",2008,1,28,"0.00","0.002","23.08"
"2951",2008,1,29,"0.00","0.002","24.67"
"2952",2008,1,30,"0.00","0.002","27.29"
"2953",2008,1,31,"0.00","0.002","25.40"
"2954",2008,2,1,"0.00","0.001","26.33"
"2955",2008,2,2,"0.00","0.001","23.96"
"2956",2008,2,3,"0.00","0.001","25.91"
"2957",2008,2,4,"0.00","0.030","24.13"
"2958",2008,2,5,"0.00","0.010","25.23"
"2959",2008,2,6,"0.00","0.009","25.47"
"2960",2008,2,7,"0.00","0.015","27.94"
"2961",2008,2,8,"0.00","0.095","29.32"
"2962",2008,2,9,"0.00","0.089","27.92"
"2963",2008,2,10,"0.00","0.082","25.28"
"2964",2008,2,11,"0.00","0.075","25.54"
"2965",2008,2,12,"0.00","0.067","24.19"
"2966",2008,2,13,"0.00","0.060","26.18"
"2967",2008,2,14,"0.00","0.055","25.75"
"2968",2008,2,15,"0.00","0.052","27.98"
"2969",2008,2,16,"0.00","0.049","27.56"
"2970",2008,2,17,"0.00","0.046","29.34"
"2971",2008,2,18,"0.00","0.042","28.80"
"2972",2008,2,19,"0.00","0.038","26.05"
"2973",2008,2,20,"0.00","0.037","25.40"
"2974",2008,2,21,"0.00","0.034","27.16"
"2975",2008,2,22,"0.00","0.032","25.81"
"2976",2008,2,23,"0.00","0.029","26.58"
"2977",2008,2,24,"0.00","0.027","26.41"
"2978",2008,2,25,"0.00","0.025","27.02"
"2979",2008,2,26,"0.00","0.023","24.91"
"2980",2008,2,27,"0.00","0.021","27.86"
"2981",2008,2,28,"0.00","0.019","27.05"
"2982",2008,2,29,"0.00","0.018","30.47"
"2983",2008,3,1,"0.00","0.016","27.65"
"2984",2008,3,2,"0.00","0.015","26.43"
"2985",2008,3,3,"0.00","0.014","25.80"
"2986",2008,3,4,"0.00","0.013","25.50"
"2987",2008,3,5,"0.00","0.013","26.01"
"2988",2008,3,6,"0.00","0.015","26.55"
"2989",2008,3,7,"0.00","0.003","27.87"
"2990",2008,3,8,"0.00","0.003","29.71"
"2991",2008,3,9,"0.00","0.003","30.27"
"2992",2008,3,10,"0.00","0.003","28.61"
"2993",2008,3,11,"0.00","0.003","25.83"
"2994",2008,3,12,"0.00","0.002","25.52"
"2995",2008,3,13,"0.00","0.002","23.64"
"2996",2008,3,14,"0.00","0.002","24.00"
"2997",2008,3,15,"0.00","0.002","24.47"
"2998",2008,3,16,"0.00","0.002","24.02"
"2999",2008,3,17,"0.00","0.002","22.62"
"3000",2008,3,18,"0.00","0.002","22.74"
"3001",2008,3,19,"0.00","0.002","23.12"
"3002",2008,3,20,"0.00","0.001","25.48"
"3003",2008,3,21,"0.00","0.001","25.55"
"3004",2008,3,22,"0.00","0.003","23.01"
"3005",2008,3,23,"0.00","0.000","21.38"
"3006",2008,3,24,"0.00","0.000","22.63"
"3007",2008,3,25,"0.00","0.000","23.61"
"3008",2008,3,26,"0.00","0.000","22.57"
"3009",2008,3,27,"0.00","0.000","22.79"
"3010",2008,3,28,"0.00","0.000","21.34"
"3011",2008,3,29,"0.00","0.000","22.98"
"3012",2008,3,30,"0.00","0.000","22.38"
"3013",2008,3,31,"0.00","0.014","23.94"
"3014",2008,4,1,"0.00","0.094","23.84"
"3015",2008,4,2,"0.00","0.090","24.17"
"3016",2008,4,3,"0.00","0.086","22.99"
"3017",2008,4,4,"0.00","0.083","21.50"
"3018",2008,4,5,"0.00","0.082","21.23"
"3019",2008,4,6,"0.00","0.137","21.05"
"3020",2008,4,7,"0.00","0.128","21.98"
"3021",2008,4,8,"0.00","0.124","22.69"
"3022",2008,4,9,"0.00","0.120","22.46"
"3023",2008,4,10,"0.00","0.116","24.49"
"3024",2008,4,11,"0.00","0.111","23.42"
"3025",2008,4,12,"0.00","0.107","23.40"
"3026",2008,4,13,"0.00","0.102","21.51"
"3027",2008,4,14,"0.00","0.097","21.50"
"3028",2008,4,15,"0.00","0.092","20.06"
"3029",2008,4,16,"0.00","0.089","20.16"
"3030",2008,4,17,"0.00","0.104","20.11"
"3031",2008,4,18,"0.00","0.156","21.77"
"3032",2008,4,19,"0.00","0.153","22.03"
"3033",2008,4,20,"0.00","0.149","22.58"
"3034",2008,4,21,"0.00","0.149","21.74"
"3035",2008,4,22,"0.00","0.142","23.62"
"3036",2008,4,23,"0.00","0.141","22.23"
"3037",2008,4,24,"0.00","0.140","23.77"
"3038",2008,4,25,"0.00","0.136","22.36"
"3039",2008,4,26,"0.00","0.131","23.30"
"3040",2008,4,27,"0.00","0.129","20.58"
"3041",2008,4,28,"0.00","0.141","19.43"
"3042",2008,4,29,"0.00","0.133","17.80"
"3043",2008,4,30,"0.82","0.131","17.29"
"3044",2008,5,1,"0.04","0.128","17.94"
"3045",2008,5,2,"0.04","0.125","18.75"
"3046",2008,5,3,"0.04","0.123","18.42"
"3047",2008,5,4,"0.04","0.120","20.03"
"3048",2008,5,5,"0.04","0.117","18.31"
"3049",2008,5,6,"0.05","0.114","19.85"
"3050",2008,5,7,"0.05","0.111","18.37"
"3051",2008,5,8,"0.05","0.109","20.10"
"3052",2008,5,9,"0.05","0.106","19.15"
"3053",2008,5,10,"0.06","0.104","19.57"
"3054",2008,5,11,"0.06","0.102","17.60"
"3055",2008,5,12,"0.06","0.099","16.85"
"3056",2008,5,13,"0.06","0.098","16.46"
"3057",2008,5,14,"0.07","0.101","16.51"
"3058",2008,5,15,"0.07","0.095","16.41"
"3059",2008,5,16,"0.07","0.094","17.62"
"3060",2008,5,17,"0.08","0.092","16.98"
"3061",2008,5,18,"0.08","0.091","18.18"
"3062",2008,5,19,"0.08","0.089","17.16"
"3063",2008,5,20,"0.09","0.087","17.73"
"3064",2008,5,21,"0.09","0.085","17.12"
"3065",2008,5,22,"0.09","0.091","17.82"
"3066",2008,5,23,"0.10","0.087","17.57"
"3067",2008,5,24,"0.10","0.090","17.06"
"3068",2008,5,25,"0.11","0.115","17.15"
"3069",2008,5,26,"0.11","0.114","15.73"
"3070",2008,5,27,"0.12","0.112","15.29"
"3071",2008,5,28,"0.12","0.110","15.87"
"3072",2008,5,29,"0.13","0.108","16.50"
"3073",2008,5,30,"0.13","0.111","18.33"
"3074",2008,5,31,"0.14","0.105","18.42"
"3075",2008,6,1,"0.15","0.107","18.46"
"3076",2008,6,2,"0.15","0.102","16.70"
"3077",2008,6,3,"0.16","0.099","16.90"
"3078",2008,6,4,"0.17","0.096","17.25"
"3079",2008,6,5,"0.17","0.094","16.36"
"3080",2008,6,6,"0.18","0.091","17.60"
"3081",2008,6,7,"0.19","0.089","15.97"
"3082",2008,6,8,"0.20","0.087","16.72"
"3083",2008,6,9,"0.21","0.092","16.07"
"3084",2008,6,10,"0.22","0.111","16.14"
"3085",2008,6,11,"0.23","0.109","16.91"
"3086",2008,6,12,"0.24","0.111","17.77"
"3087",2008,6,13,"0.25","0.107","18.66"
"3088",2008,6,14,"0.26","0.105","17.55"
"3089",2008,6,15,"0.27","0.102","16.54"
"3090",2008,6,16,"0.28","0.120","16.08"
"3091",2008,6,17,"0.29","0.123","15.28"
"3092",2008,6,18,"0.30","0.123","16.72"
"3093",2008,6,19,"0.32","0.121","15.24"
"3094",2008,6,20,"0.33","0.120","16.23"
"3095",2008,6,21,"0.34","0.117","15.81"
"3096",2008,6,22,"0.36","0.115","16.53"
"3097",2008,6,23,"0.37","0.113","16.98"
"3098",2008,6,24,"0.39","0.109","17.00"
"3099",2008,6,25,"0.41","0.109","17.54"
"3100",2008,6,26,"0.42","0.108","15.98"
"3101",2008,6,27,"0.44","0.138","15.42"
"3102",2008,6,28,"0.46","0.148","16.59"
"3103",2008,6,29,"0.48","0.152","14.90"
"3104",2008,6,30,"0.50","0.149","16.19"
"3105",2008,7,1,"0.52","0.148","13.86"
"3106",2008,7,2,"0.54","0.146","16.49"
"3107",2008,7,3,"0.56","0.144","15.14"
"3108",2008,7,4,"0.59","0.144","16.64"
"3109",2008,7,5,"0.61","0.144","15.48"
"3110",2008,7,6,"0.63","0.143","15.76"
"3111",2008,7,7,"0.66","0.141","15.69"
"3112",2008,7,8,"0.69","0.138","14.94"
"3113",2008,7,9,"0.71","0.144","14.56"
"3114",2008,7,10,"0.74","0.147","15.23"
"3115",2008,7,11,"0.77","0.148","14.90"
"3116",2008,7,12,"0.80","0.145","15.38"
"3117",2008,7,13,"0.83","0.145","14.20"
"3118",2008,7,14,"0.86","0.142","16.07"
"3119",2008,7,15,"0.89","0.139","14.68"
"3120",2008,7,16,"0.93","0.195","16.98"
"3121",2008,7,17,"0.96","0.190","16.09"
"3122",2008,7,18,"0.99","0.216","16.54"
"3123",2008,7,19,"1.03","0.252","15.59"
"3124",2008,7,20,"1.07","0.250","16.02"
"3125",2008,7,21,"1.11","0.247","15.70"
"3126",2008,7,22,"1.14","0.242","16.27"
"3127",2008,7,23,"1.18","0.238","15.28"
"3128",2008,7,24,"1.22","0.258","16.32"
"3129",2008,7,25,"1.26","0.255","13.95"
"3130",2008,7,26,"1.31","0.252","15.10"
"3131",2008,7,27,"1.35","0.265","13.42"
"3132",2008,7,28,"1.39","0.283","14.98"
"3133",2008,7,29,"1.44","0.284","14.71"
"3134",2008,7,30,"1.48","0.299","15.16"
"3135",2008,7,31,"1.53","0.299","15.36"
"3136",2008,8,1,"1.57","0.299","14.98"
"3137",2008,8,2,"1.62","0.298","15.16"
"3138",2008,8,3,"1.66","0.294","13.93"
"3139",2008,8,4,"1.71","0.289","14.06"
"3140",2008,8,5,"1.76","0.286","13.77"
"3141",2008,8,6,"1.80","0.281","13.24"
"3142",2008,8,7,"1.85","0.278","14.81"
"3143",2008,8,8,"1.90","0.271","13.41"
"3144",2008,8,9,"1.94","0.263","15.01"
"3145",2008,8,10,"1.99","0.257","13.60"
"3146",2008,8,11,"2.04","0.250","14.18"
"3147",2008,8,12,"2.08","0.245","14.27"
"3148",2008,8,13,"2.13","0.239","15.06"
"3149",2008,8,14,"2.17","0.232","15.76"
"3150",2008,8,15,"2.21","0.227","15.35"
"3151",2008,8,16,"2.26","0.221","16.20"
"3152",2008,8,17,"2.30","0.215","15.75"
"3153",2008,8,18,"2.34","0.209","16.24"
"3154",2008,8,19,"2.38","0.205","16.43"
"3155",2008,8,20,"2.41","0.203","15.96"
"3156",2008,8,21,"2.45","0.197","15.05"
"3157",2008,8,22,"2.48","0.191","14.18"
"3158",2008,8,23,"2.51","0.186","14.70"
"3159",2008,8,24,"2.54","0.182","15.26"
"3160",2008,8,25,"2.57","0.177","14.05"
"3161",2008,8,26,"2.60","0.171","15.21"
"3162",2008,8,27,"2.62","0.168","13.75"
"3163",2008,8,28,"2.64","0.166","15.23"
"3164",2008,8,29,"2.66","0.169","14.12"
"3165",2008,8,30,"2.68","0.163","14.90"
"3166",2008,8,31,"2.69","0.160","15.07"
"3167",2008,9,1,"2.70","0.159","14.66"
"3168",2008,9,2,"2.71","0.158","16.10"
"3169",2008,9,3,"2.72","0.153","16.32"
"3170",2008,9,4,"2.72","0.148","16.42"
"3171",2008,9,5,"2.72","0.143","17.04"
"3172",2008,9,6,"2.72","0.139","15.96"
"3173",2008,9,7,"2.71","0.135","17.11"
"3174",2008,9,8,"2.70","0.131","16.40"
"3175",2008,9,9,"2.69","0.127","17.58"
"3176",2008,9,10,"2.68","0.124","15.99"
"3177",2008,9,11,"2.66","0.120","18.36"
"3178",2008,9,12,"2.65","0.116","17.07"
"3179",2008,9,13,"2.62","0.119","17.03"
"3180",2008,9,14,"2.60","0.111","16.57"
"3181",2008,9,15,"2.58","0.109","16.99"
"3182",2008,9,16,"2.55","0.106","16.17"
"3183",2008,9,17,"2.52","0.104","17.01"
"3184",2008,9,18,"2.49","0.113","16.36"
"3185",2008,9,19,"2.45","0.109","16.87"
"3186",2008,9,20,"2.42","0.106","16.13"
"3187",2008,9,21,"2.38","0.110","18.61"
"3188",2008,9,22,"2.34","0.107","18.06"
"3189",2008,9,23,"2.30","0.102","19.50"
"3190",2008,9,24,"2.26","0.098","18.98"
"3191",2008,9,25,"2.22","0.109","19.12"
"3192",2008,9,26,"2.18","0.189","19.85"
"3193",2008,9,27,"2.13","0.185","20.18"
"3194",2008,9,28,"2.09","0.179","19.49"
"3195",2008,9,29,"2.04","0.174","19.04"
"3196",2008,9,30,"2.00","0.171","18.26"
"3197",2008,10,1,"1.95","0.171","20.36"
"3198",2008,10,2,"1.91","0.177","20.42"
"3199",2008,10,3,"1.86","0.168","23.36"
"3200",2008,10,4,"1.81","0.163","20.56"
"3201",2008,10,5,"1.77","0.157","21.46"
"3202",2008,10,6,"1.72","0.151","19.05"
"3203",2008,10,7,"1.67","0.145","18.55"
"3204",2008,10,8,"1.63","0.139","17.62"
"3205",2008,10,9,"1.58","0.132","17.71"
"3206",2008,10,10,"1.53","0.127","19.53"
"3207",2008,10,11,"1.49","0.122","19.31"
"3208",2008,10,12,"1.44","0.118","18.33"
"3209",2008,10,13,"1.40","0.112","18.30"
"3210",2008,10,14,"1.36","0.106","19.18"
"3211",2008,10,15,"1.31","0.100","21.26"
"3212",2008,10,16,"1.27","0.096","21.12"
"3213",2008,10,17,"1.23","0.092","21.19"
"3214",2008,10,18,"1.19","0.087","20.56"
"3215",2008,10,19,"1.15","0.080","22.88"
"3216",2008,10,20,"1.11","0.076","21.98"
"3217",2008,10,21,"1.08","0.072","19.71"
"3218",2008,10,22,"1.04","0.069","19.27"
"3219",2008,10,23,"1.00","0.067","20.06"
"3220",2008,10,24,"0.97","0.071","21.53"
"3221",2008,10,25,"0.93","0.142","21.74"
"3222",2008,10,26,"0.90","0.136","21.39"
"3223",2008,10,27,"0.87","0.129","23.49"
"3224",2008,10,28,"0.83","0.126","24.25"
"3225",2008,10,29,"0.80","0.154","25.09"
"3226",2008,10,30,"0.77","0.149","22.69"
"3227",2008,10,31,"0.75","0.143","21.39"
"3228",2008,11,1,"0.00","0.138","22.47"
"3229",2008,11,2,"0.00","0.128","21.12"
"3230",2008,11,3,"0.00","0.124","21.67"
"3231",2008,11,4,"0.00","0.124","21.42"
"3232",2008,11,5,"0.00","0.125","24.07"
"3233",2008,11,6,"0.00","0.121","22.07"
"3234",2008,11,7,"0.00","0.125","20.64"
"3235",2008,11,8,"0.00","0.110","18.87"
"3236",2008,11,9,"0.00","0.104","18.67"
"3237",2008,11,10,"0.00","0.098","20.02"
"3238",2008,11,11,"0.00","0.095","21.91"
"3239",2008,11,12,"0.00","0.091","24.51"
