"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1396",2003,10,27,"0.40","0.215","21.31"
"1397",2003,10,28,"0.00","0.202","23.41"
"1398",2003,10,29,"0.41","0.197","24.20"
"1399",2003,10,30,"0.41","0.190","24.92"
"1400",2003,10,31,"0.41","0.184","22.50"
"1401",2003,11,1,"0.41","0.177","21.30"
"1402",2003,11,2,"0.42","0.170","22.34"
"1403",2003,11,3,"0.42","0.163","20.99"
"1404",2003,11,4,"0.42","0.157","21.50"
"1405",2003,11,5,"0.42","0.151","21.28"
"1406",2003,11,6,"0.42","0.145","23.94"
"1407",2003,11,7,"0.42","0.138","21.92"
"1408",2003,11,8,"0.43","0.131","20.52"
"1409",2003,11,9,"0.43","0.126","18.74"
"1410",2003,11,10,"0.43","0.119","18.50"
"1411",2003,11,11,"0.43","0.112","19.84"
"1412",2003,11,12,"0.43","0.106","21.71"
"1413",2003,11,13,"0.43","0.103","24.35"
"1414",2003,11,14,"0.43","0.099","24.74"
"1415",2003,11,15,"0.43","0.096","25.01"
"1416",2003,11,16,"0.43","0.093","27.34"
"1417",2003,11,17,"0.43","0.127","27.08"
"1418",2003,11,18,"0.43","0.139","26.38"
"1419",2003,11,19,"0.43","0.152","24.97"
"1420",2003,11,20,"0.00","0.137","24.97"
"1421",2003,11,21,"0.43","0.131","23.54"
"1422",2003,11,22,"0.44","0.123","24.22"
"1423",2003,11,23,"0.44","0.118","25.41"
"1424",2003,11,24,"0.44","0.115","26.74"
"1425",2003,11,25,"0.44","0.113","24.73"
"1426",2003,11,26,"0.44","0.110","25.80"
"1427",2003,11,27,"0.44","0.106","23.89"
"1428",2003,11,28,"0.44","0.102","22.93"
"1429",2003,11,29,"0.44","0.097","20.93"
"1430",2003,11,30,"0.44","0.093","22.78"
"1431",2003,12,1,"0.44","0.089","22.23"
"1432",2003,12,2,"0.44","0.085","24.83"
"1433",2003,12,3,"0.44","0.081","23.27"
"1434",2003,12,4,"0.44","0.076","25.10"
"1435",2003,12,5,"0.44","0.073","25.42"
"1436",2003,12,6,"0.44","0.075","25.71"
"1437",2003,12,7,"0.44","0.077","26.38"
"1438",2003,12,8,"0.44","0.073","26.49"
"1439",2003,12,9,"0.44","0.070","27.24"
"1440",2003,12,10,"0.44","0.068","29.04"
"1441",2003,12,11,"0.44","0.065","27.44"
"1442",2003,12,12,"0.44","0.062","29.11"
"1443",2003,12,13,"0.44","0.059","27.21"
"1444",2003,12,14,"0.43","0.056","28.86"
"1445",2003,12,15,"0.43","0.054","27.94"
"1446",2003,12,16,"0.43","0.051","30.04"
"1447",2003,12,17,"0.43","0.049","29.60"
"1448",2003,12,18,"0.43","0.057","29.53"
"1449",2003,12,19,"0.43","0.046","30.08"
"1450",2003,12,20,"0.43","0.044","28.38"
"1451",2003,12,21,"0.42","0.042","26.11"
"1452",2003,12,22,"0.42","0.040","23.62"
"1453",2003,12,23,"0.42","0.038","22.40"
"1454",2003,12,24,"0.42","0.036","24.85"
"1455",2003,12,25,"0.41","0.034","25.96"
"1456",2003,12,26,"0.41","0.032","29.06"
"1457",2003,12,27,"0.41","0.030","29.31"
"1458",2003,12,28,"0.41","0.029","30.69"
"1459",2003,12,29,"0.40","0.027","30.24"
"1460",2003,12,30,"0.40","0.026","26.73"
"1461",2003,12,31,"0.40","0.025","26.13"
"1462",2004,1,1,"0.40","0.024","28.45"
"1463",2004,1,2,"0.39","0.023","27.87"
"1464",2004,1,3,"0.39","0.021","28.67"
"1465",2004,1,4,"0.39","0.021","27.38"
"1466",2004,1,5,"0.38","0.044","27.78"
"1467",2004,1,6,"0.39","0.024","27.33"
"1468",2004,1,7,"0.39","0.023","25.69"
"1469",2004,1,8,"0.38","0.022","26.31"
"1470",2004,1,9,"0.38","0.020","26.55"
"1471",2004,1,10,"0.38","0.019","27.20"
"1472",2004,1,11,"0.37","0.018","25.98"
"1473",2004,1,12,"0.37","0.017","24.73"
"1474",2004,1,13,"0.37","0.016","25.44"
"1475",2004,1,14,"0.37","0.015","24.08"
"1476",2004,1,15,"0.36","0.014","22.21"
"1477",2004,1,16,"0.36","0.014","21.72"
"1478",2004,1,17,"0.36","0.013","21.10"
"1479",2004,1,18,"0.36","0.012","22.99"
"1480",2004,1,19,"0.35","0.012","22.33"
"1481",2004,1,20,"0.35","0.011","24.21"
"1482",2004,1,21,"0.35","0.011","21.77"
"1483",2004,1,22,"0.35","0.010","20.55"
"1484",2004,1,23,"0.34","0.010","19.24"
"1485",2004,1,24,"0.34","0.009","19.99"
"1486",2004,1,25,"0.34","0.009","20.66"
"1487",2004,1,26,"0.33","0.008","20.75"
"1488",2004,1,27,"0.33","0.008","21.96"
"1489",2004,1,28,"0.33","0.008","23.09"
"1490",2004,1,29,"0.33","0.007","24.71"
"1491",2004,1,30,"0.32","0.007","27.30"
"1492",2004,1,31,"0.32","0.007","25.32"
"1493",2004,2,1,"0.32","0.006","26.25"
"1494",2004,2,2,"0.32","0.006","23.86"
"1495",2004,2,3,"0.31","0.006","25.80"
"1496",2004,2,4,"0.31","0.005","24.08"
"1497",2004,2,5,"0.31","0.005","25.18"
"1498",2004,2,6,"0.31","0.005","25.46"
"1499",2004,2,7,"0.30","0.005","27.95"
"1500",2004,2,8,"0.30","0.005","29.34"
"1501",2004,2,9,"0.30","0.004","27.91"
"1502",2004,2,10,"0.30","0.004","25.24"
"1503",2004,2,11,"0.29","0.004","25.52"
"1504",2004,2,12,"0.29","0.004","24.16"
"1505",2004,2,13,"0.29","0.004","26.17"
"1506",2004,2,14,"0.29","0.004","25.77"
"1507",2004,2,15,"0.28","0.003","27.99"
"1508",2004,2,16,"0.28","0.003","27.54"
"1509",2004,2,17,"0.28","0.003","29.33"
"1510",2004,2,18,"0.28","0.028","28.75"
"1511",2004,2,19,"0.28","0.017","26.00"
"1512",2004,2,20,"0.28","0.017","25.37"
"1513",2004,2,21,"0.28","0.016","27.13"
"1514",2004,2,22,"0.27","0.015","25.75"
"1515",2004,2,23,"0.27","0.015","26.49"
"1516",2004,2,24,"0.27","0.014","26.30"
"1517",2004,2,25,"0.27","0.014","26.93"
"1518",2004,2,26,"0.27","0.013","24.86"
"1519",2004,2,27,"0.26","0.015","27.85"
"1520",2004,2,28,"0.27","0.000","27.02"
"1521",2004,2,29,"0.27","0.000","30.45"
"1522",2004,3,1,"0.26","0.005","27.66"
"1523",2004,3,2,"0.27","0.000","26.46"
"1524",2004,3,3,"0.26","0.000","25.87"
"1525",2004,3,4,"0.26","0.000","25.55"
"1526",2004,3,5,"0.26","0.000","26.04"
"1527",2004,3,6,"0.26","0.000","26.59"
"1528",2004,3,7,"0.26","0.000","27.92"
"1529",2004,3,8,"0.25","0.000","29.73"
"1530",2004,3,9,"0.25","0.000","30.24"
"1531",2004,3,10,"0.25","0.000","28.61"
"1532",2004,3,11,"0.25","0.000","25.92"
"1533",2004,3,12,"0.24","0.000","25.53"
"1534",2004,3,13,"0.24","0.000","23.63"
"1535",2004,3,14,"0.24","0.000","24.01"
"1536",2004,3,15,"0.24","0.000","24.45"
"1537",2004,3,16,"0.24","0.000","23.92"
"1538",2004,3,17,"0.23","0.000","22.53"
"1539",2004,3,18,"0.23","0.000","22.70"
"1540",2004,3,19,"0.23","0.000","23.06"
"1541",2004,3,20,"0.23","0.000","25.48"
"1542",2004,3,21,"0.23","0.000","25.46"
"1543",2004,3,22,"0.22","0.000","22.95"
"1544",2004,3,23,"0.22","0.000","21.35"
"1545",2004,3,24,"0.22","0.000","22.62"
"1546",2004,3,25,"0.22","0.000","23.58"
"1547",2004,3,26,"0.22","0.000","22.53"
"1548",2004,3,27,"0.21","0.000","22.73"
"1549",2004,3,28,"0.21","0.000","21.30"
"1550",2004,3,29,"0.21","0.000","22.96"
"1551",2004,3,30,"0.21","0.000","22.35"
"1552",2004,3,31,"0.21","0.000","23.86"
"1553",2004,4,1,"0.21","0.000","23.80"
"1554",2004,4,2,"0.20","0.000","24.13"
"1555",2004,4,3,"0.20","0.000","23.00"
"1556",2004,4,4,"0.20","0.000","21.49"
"1557",2004,4,5,"0.20","0.000","21.24"
"1558",2004,4,6,"0.20","0.000","21.07"
"1559",2004,4,7,"0.20","0.000","21.97"
"1560",2004,4,8,"0.19","0.001","22.71"
"1561",2004,4,9,"0.20","0.000","22.44"
"1562",2004,4,10,"0.20","0.000","24.52"
"1563",2004,4,11,"0.19","0.000","23.30"
"1564",2004,4,12,"0.19","0.000","23.36"
"1565",2004,4,13,"0.19","0.004","21.46"
"1566",2004,4,14,"0.20","0.000","21.46"
"1567",2004,4,15,"0.19","0.000","20.03"
"1568",2004,4,16,"0.19","0.000","20.14"
"1569",2004,4,17,"0.19","0.000","20.08"
"1570",2004,4,18,"0.19","0.003","21.77"
"1571",2004,4,19,"0.19","0.000","22.05"
"1572",2004,4,20,"0.19","0.000","22.57"
"1573",2004,4,21,"0.20","0.000","21.72"
"1574",2004,4,22,"0.19","0.000","23.60"
"1575",2004,4,23,"0.19","0.000","22.19"
"1576",2004,4,24,"0.19","0.000","23.73"
"1577",2004,4,25,"0.19","0.000","22.25"
"1578",2004,4,26,"0.19","0.000","23.20"
"1579",2004,4,27,"0.19","0.000","20.48"
"1580",2004,4,28,"0.18","0.000","19.32"
"1581",2004,4,29,"0.18","0.000","17.71"
"1582",2004,4,30,"0.18","0.000","17.20"
"1583",2004,5,1,"0.18","0.000","17.87"
"1584",2004,5,2,"0.18","0.000","18.70"
"1585",2004,5,3,"0.18","0.000","18.36"
"1586",2004,5,4,"0.17","0.000","20.00"
"1587",2004,5,5,"0.17","0.000","18.28"
"1588",2004,5,6,"0.17","0.000","19.81"
"1589",2004,5,7,"0.17","0.002","18.32"
"1590",2004,5,8,"0.17","0.006","20.08"
"1591",2004,5,9,"0.17","0.006","19.13"
"1592",2004,5,10,"0.18","0.016","19.53"
"1593",2004,5,11,"0.18","0.032","17.50"
"1594",2004,5,12,"0.18","0.026","16.76"
"1595",2004,5,13,"0.18","0.026","16.39"
"1596",2004,5,14,"0.18","0.026","16.47"
"1597",2004,5,15,"0.17","0.025","16.38"
"1598",2004,5,16,"0.17","0.087","17.58"
"1599",2004,5,17,"0.18","0.085","16.95"
"1600",2004,5,18,"0.17","0.085","18.15"
"1601",2004,5,19,"0.18","0.082","17.14"
"1602",2004,5,20,"0.18","0.081","17.73"
"1603",2004,5,21,"0.18","0.080","17.10"
"1604",2004,5,22,"0.17","0.109","17.77"
"1605",2004,5,23,"0.18","0.105","17.51"
"1606",2004,5,24,"0.18","0.104","17.05"
"1607",2004,5,25,"0.17","0.103","17.12"
"1608",2004,5,26,"0.17","0.102","15.74"
"1609",2004,5,27,"0.17","0.101","15.27"
"1610",2004,5,28,"0.17","0.100","15.86"
"1611",2004,5,29,"0.17","0.099","16.48"
"1612",2004,5,30,"0.17","0.097","18.28"
"1613",2004,5,31,"0.17","0.140","18.36"
"1614",2004,6,1,"0.17","0.157","18.36"
"1615",2004,6,2,"0.17","0.155","16.66"
"1616",2004,6,3,"0.17","0.154","16.83"
"1617",2004,6,4,"0.17","0.152","17.19"
"1618",2004,6,5,"0.17","0.216","16.34"
"1619",2004,6,6,"0.17","0.212","17.57"
"1620",2004,6,7,"0.17","0.254","15.95"
"1621",2004,6,8,"0.18","0.264","16.71"
"1622",2004,6,9,"0.18","0.265","16.07"
"1623",2004,6,10,"0.18","0.259","16.10"
"1624",2004,6,11,"0.18","0.316","16.93"
"1625",2004,6,12,"0.19","0.325","17.78"
"1626",2004,6,13,"0.19","0.324","18.63"
"1627",2004,6,14,"0.19","0.321","17.47"
"1628",2004,6,15,"0.19","0.317","16.48"
"1629",2004,6,16,"0.19","0.314","16.05"
"1630",2004,6,17,"0.19","0.317","15.25"
"1631",2004,6,18,"0.19","0.314","16.66"
"1632",2004,6,19,"0.19","0.311","15.19"
"1633",2004,6,20,"0.19","0.307","16.17"
"1634",2004,6,21,"0.20","0.303","15.76"
"1635",2004,6,22,"0.20","0.306","16.46"
"1636",2004,6,23,"0.20","0.307","16.89"
"1637",2004,6,24,"0.20","0.308","16.94"
"1638",2004,6,25,"0.20","0.304","17.46"
"1639",2004,6,26,"0.20","0.299","15.93"
"1640",2004,6,27,"0.20","0.296","15.37"
"1641",2004,6,28,"0.20","0.310","16.55"
"1642",2004,6,29,"0.21","0.309","14.87"
"1643",2004,6,30,"0.20","0.311","16.16"
"1644",2004,7,1,"0.21","0.308","13.86"
"1645",2004,7,2,"0.21","0.306","16.44"
"1646",2004,7,3,"0.21","0.324","15.08"
"1647",2004,7,4,"0.21","0.320","16.59"
"1648",2004,7,5,"0.21","0.317","15.44"
"1649",2004,7,6,"0.21","0.313","15.72"
"1650",2004,7,7,"0.21","0.358","15.68"
"1651",2004,7,8,"0.21","0.390","14.97"
"1652",2004,7,9,"0.21","0.394","14.61"
"1653",2004,7,10,"0.21","0.390","15.21"
"1654",2004,7,11,"0.21","0.387","14.90"
"1655",2004,7,12,"0.21","0.383","15.38"
"1656",2004,7,13,"0.21","0.380","14.20"
"1657",2004,7,14,"0.21","0.376","16.06"
"1658",2004,7,15,"0.21","0.373","14.66"
"1659",2004,7,16,"0.20","0.370","16.93"
"1660",2004,7,17,"0.20","0.365","16.02"
"1661",2004,7,18,"0.20","0.360","16.49"
"1662",2004,7,19,"0.20","0.356","15.56"
"1663",2004,7,20,"0.20","0.353","16.00"
"1664",2004,7,21,"0.20","0.371","15.66"
"1665",2004,7,22,"0.21","0.372","16.23"
"1666",2004,7,23,"0.21","0.370","15.26"
"1667",2004,7,24,"0.21","0.367","16.30"
"1668",2004,7,25,"0.20","0.363","13.96"
"1669",2004,7,26,"0.20","0.360","15.11"
"1670",2004,7,27,"0.20","0.356","13.43"
"1671",2004,7,28,"0.20","0.353","14.93"
"1672",2004,7,29,"0.20","0.350","14.64"
"1673",2004,7,30,"0.20","0.354","15.13"
"1674",2004,7,31,"0.20","0.359","15.31"
"1675",2004,8,1,"0.20","0.377","14.95"
"1676",2004,8,2,"0.20","0.381","15.15"
"1677",2004,8,3,"0.20","0.378","13.94"
"1678",2004,8,4,"0.20","0.376","14.07"
"1679",2004,8,5,"0.20","0.373","13.78"
"1680",2004,8,6,"0.20","0.402","13.25"
"1681",2004,8,7,"0.20","0.399","14.81"
"1682",2004,8,8,"0.20","0.394","13.42"
"1683",2004,8,9,"0.20","0.390","15.00"
"1684",2004,8,10,"0.20","0.384","13.58"
"1685",2004,8,11,"0.20","0.378","14.17"
"1686",2004,8,12,"0.21","0.428","14.25"
"1687",2004,8,13,"0.21","0.427","15.07"
"1688",2004,8,14,"0.21","0.423","15.75"
"1689",2004,8,15,"0.21","0.420","15.34"
"1690",2004,8,16,"0.21","0.417","16.16"
"1691",2004,8,17,"0.21","0.412","15.74"
"1692",2004,8,18,"0.21","0.414","16.21"
"1693",2004,8,19,"0.21","0.411","16.40"
"1694",2004,8,20,"0.21","0.404","15.91"
"1695",2004,8,21,"0.21","0.411","15.02"
"1696",2004,8,22,"0.21","0.404","14.18"
"1697",2004,8,23,"0.22","0.409","14.67"
"1698",2004,8,24,"0.22","0.430","15.22"
"1699",2004,8,25,"0.22","0.449","14.05"
"1700",2004,8,26,"0.23","0.448","15.21"
"1701",2004,8,27,"0.23","0.461","13.77"
"1702",2004,8,28,"0.23","0.471","15.23"
"1703",2004,8,29,"0.23","0.467","14.12"
"1704",2004,8,30,"0.23","0.462","14.88"
"1705",2004,8,31,"0.23","0.455","15.05"
"1706",2004,9,1,"0.23","0.448","14.62"
"1707",2004,9,2,"0.23","0.438","16.04"
"1708",2004,9,3,"0.00","0.424","16.23"
"1709",2004,9,4,"0.24","0.420","16.37"
"1710",2004,9,5,"0.24","0.425","16.98"
"1711",2004,9,6,"0.25","0.471","15.91"
"1712",2004,9,7,"0.25","0.467","17.01"
"1713",2004,9,8,"0.25","0.463","16.24"
"1714",2004,9,9,"0.25","0.458","17.47"
"1715",2004,9,10,"0.25","0.454","15.89"
"1716",2004,9,11,"0.25","0.446","18.25"
"1717",2004,9,12,"0.25","0.436","16.95"
"1718",2004,9,13,"0.25","0.428","16.94"
"1719",2004,9,14,"0.25","0.422","16.50"
"1720",2004,9,15,"0.26","0.416","16.90"
"1721",2004,9,16,"0.26","0.410","16.09"
"1722",2004,9,17,"0.26","0.411","16.91"
"1723",2004,9,18,"0.27","0.403","16.25"
"1724",2004,9,19,"0.27","0.396","16.79"
"1725",2004,9,20,"0.27","0.388","16.07"
"1726",2004,9,21,"0.27","0.383","18.52"
"1727",2004,9,22,"0.28","0.374","17.95"
"1728",2004,9,23,"0.28","0.368","19.40"
"1729",2004,9,24,"0.28","0.360","18.92"
"1730",2004,9,25,"0.29","0.354","19.08"
"1731",2004,9,26,"0.29","0.348","19.79"
"1732",2004,9,27,"0.29","0.341","20.03"
"1733",2004,9,28,"0.29","0.335","19.31"
"1734",2004,9,29,"0.29","0.328","18.89"
"1735",2004,9,30,"0.29","0.322","18.13"
"1736",2004,10,1,"0.30","0.317","20.22"
"1737",2004,10,2,"0.30","0.311","20.25"
"1738",2004,10,3,"0.30","0.303","23.19"
"1739",2004,10,4,"0.31","0.294","20.42"
"1740",2004,10,5,"0.31","0.288","21.31"
"1741",2004,10,6,"0.31","0.293","18.90"
"1742",2004,10,7,"0.31","0.294","18.42"
"1743",2004,10,8,"0.32","0.287","17.49"
"1744",2004,10,9,"0.32","0.282","17.60"
"1745",2004,10,10,"0.32","0.275","19.44"
"1746",2004,10,11,"0.33","0.273","19.18"
"1747",2004,10,12,"0.33","0.290","18.23"
"1748",2004,10,13,"0.33","0.284","18.26"
"1749",2004,10,14,"0.33","0.277","19.13"
"1750",2004,10,15,"0.34","0.270","21.20"
"1751",2004,10,16,"0.34","0.263","21.02"
"1752",2004,10,17,"0.34","0.255","21.11"
"1753",2004,10,18,"0.35","0.248","20.49"
"1754",2004,10,19,"0.35","0.239","22.83"
"1755",2004,10,20,"0.35","0.233","21.89"
"1756",2004,10,21,"0.35","0.294","19.65"
"1757",2004,10,22,"0.00","0.280","19.21"
"1758",2004,10,23,"0.36","0.273","19.98"
"1759",2004,10,24,"0.36","0.263","21.45"
"1760",2004,10,25,"0.37","0.255","21.65"
"1761",2004,10,26,"0.37","0.245","21.31"
"1762",2004,10,27,"0.37","0.236","23.41"
"1763",2004,10,28,"0.37","0.226","24.20"
"1764",2004,10,29,"0.38","0.220","24.92"
"1765",2004,10,30,"0.38","0.214","22.50"
"1766",2004,10,31,"0.38","0.209","21.30"
"1767",2004,11,1,"0.38","0.202","22.34"
"1768",2004,11,2,"0.39","0.195","20.99"
"1769",2004,11,3,"0.39","0.190","21.50"
"1770",2004,11,4,"0.39","0.184","21.28"
"1771",2004,11,5,"0.39","0.177","23.94"
"1772",2004,11,6,"0.39","0.171","21.92"
"1773",2004,11,7,"0.40","0.163","20.52"
"1774",2004,11,8,"0.40","0.156","18.74"
"1775",2004,11,9,"0.40","0.152","18.50"
"1776",2004,11,10,"0.40","0.161","19.84"
"1777",2004,11,11,"0.40","0.154","21.71"
"1778",2004,11,12,"0.40","0.151","24.35"
"1779",2004,11,13,"0.41","0.146","24.74"
"1780",2004,11,14,"0.41","0.139","25.01"
"1781",2004,11,15,"0.41","0.132","27.34"
"1782",2004,11,16,"0.41","0.127","27.08"
"1783",2004,11,17,"0.41","0.129","26.38"
"1784",2004,11,18,"0.00","0.113","24.97"
"1785",2004,11,19,"0.42","0.108","24.97"
"1786",2004,11,20,"0.42","0.103","23.54"
"1787",2004,11,21,"0.42","0.097","24.22"
"1788",2004,11,22,"0.42","0.091","25.41"
"1789",2004,11,23,"0.42","0.087","26.74"
"1790",2004,11,24,"0.42","0.100","24.73"
"1791",2004,11,25,"0.42","0.087","25.80"
"1792",2004,11,26,"0.42","0.101","23.89"
"1793",2004,11,27,"0.42","0.087","22.93"
"1794",2004,11,28,"0.42","0.083","20.93"
"1795",2004,11,29,"0.42","0.080","22.78"
"1796",2004,11,30,"0.42","0.077","22.23"
"1797",2004,12,1,"0.42","0.073","24.83"
"1798",2004,12,2,"0.42","0.070","23.27"
"1799",2004,12,3,"0.42","0.068","25.10"
"1800",2004,12,4,"0.42","0.064","25.42"
"1801",2004,12,5,"0.42","0.062","25.71"
"1802",2004,12,6,"0.42","0.060","26.38"
"1803",2004,12,7,"0.42","0.057","26.49"
"1804",2004,12,8,"0.42","0.054","27.24"
"1805",2004,12,9,"0.41","0.051","29.04"
"1806",2004,12,10,"0.41","0.049","27.44"
"1807",2004,12,11,"0.41","0.046","29.11"
"1808",2004,12,12,"0.41","0.044","27.21"
"1809",2004,12,13,"0.41","0.042","28.86"
"1810",2004,12,14,"0.41","0.039","27.94"
"1811",2004,12,15,"0.40","0.038","30.04"
"1812",2004,12,16,"0.40","0.036","29.60"
"1813",2004,12,17,"0.40","0.035","29.53"
"1814",2004,12,18,"0.40","0.033","30.08"
"1815",2004,12,19,"0.39","0.031","28.38"
"1816",2004,12,20,"0.39","0.030","26.11"
"1817",2004,12,21,"0.39","0.029","23.62"
"1818",2004,12,22,"0.39","0.028","22.40"
"1819",2004,12,23,"0.39","0.027","24.85"
"1820",2004,12,24,"0.38","0.025","25.96"
"1821",2004,12,25,"0.38","0.024","29.06"
"1822",2004,12,26,"0.38","0.023","29.31"
"1823",2004,12,27,"0.37","0.022","30.69"
"1824",2004,12,28,"0.37","0.022","30.24"
"1825",2004,12,29,"0.37","0.021","26.73"
"1826",2004,12,30,"0.37","0.020","26.13"
"1827",2004,12,31,"0.36","0.019","27.03"
"1828",2005,1,1,"0.36","0.018","28.45"
"1829",2005,1,2,"0.36","0.017","27.87"
"1830",2005,1,3,"0.36","0.017","28.67"
"1831",2005,1,4,"0.36","0.016","27.38"
"1832",2005,1,5,"0.35","0.015","27.78"
"1833",2005,1,6,"0.35","0.014","27.33"
"1834",2005,1,7,"0.35","0.014","25.69"
"1835",2005,1,8,"0.34","0.013","26.31"
"1836",2005,1,9,"0.34","0.012","26.55"
"1837",2005,1,10,"0.34","0.012","27.20"
"1838",2005,1,11,"0.34","0.000","25.98"
"1839",2005,1,12,"0.34","0.000","24.73"
"1840",2005,1,13,"0.34","0.000","25.44"
"1841",2005,1,14,"0.33","0.000","24.08"
"1842",2005,1,15,"0.33","0.000","22.21"
"1843",2005,1,16,"0.33","0.000","21.72"
"1844",2005,1,17,"0.32","0.000","21.10"
"1845",2005,1,18,"0.32","0.000","22.99"
"1846",2005,1,19,"0.32","0.000","22.33"
"1847",2005,1,20,"0.32","0.000","24.21"
"1848",2005,1,21,"0.31","0.000","21.77"
"1849",2005,1,22,"0.31","0.000","20.55"
"1850",2005,1,23,"0.31","0.000","19.24"
"1851",2005,1,24,"0.30","0.000","19.99"
"1852",2005,1,25,"0.30","0.000","20.66"
"1853",2005,1,26,"0.30","0.000","20.75"
"1854",2005,1,27,"0.30","0.000","21.96"
"1855",2005,1,28,"0.29","0.000","23.09"
"1856",2005,1,29,"0.29","0.000","24.71"
"1857",2005,1,30,"0.29","0.000","27.30"
"1858",2005,1,31,"0.29","0.000","25.32"
"1859",2005,2,1,"0.28","0.000","26.25"
"1860",2005,2,2,"0.28","0.000","23.86"
"1861",2005,2,3,"0.28","0.000","25.80"
"1862",2005,2,4,"0.28","0.000","24.08"
"1863",2005,2,5,"0.27","0.000","25.18"
"1864",2005,2,6,"0.27","0.000","25.46"
"1865",2005,2,7,"0.27","0.000","27.95"
"1866",2005,2,8,"0.27","0.000","29.34"
"1867",2005,2,9,"0.26","0.000","27.91"
"1868",2005,2,10,"0.26","0.000","25.24"
"1869",2005,2,11,"0.26","0.000","25.52"
"1870",2005,2,12,"0.26","0.000","24.16"
"1871",2005,2,13,"0.26","0.000","26.17"
"1872",2005,2,14,"0.25","0.003","25.77"
"1873",2005,2,15,"0.26","0.000","27.99"
"1874",2005,2,16,"0.25","0.000","27.54"
"1875",2005,2,17,"0.25","0.000","29.33"
"1876",2005,2,18,"0.25","0.000","28.75"
"1877",2005,2,19,"0.25","0.000","26.00"
"1878",2005,2,20,"0.25","0.000","25.37"
"1879",2005,2,21,"0.24","0.000","27.13"
"1880",2005,2,22,"0.24","0.000","25.75"
"1881",2005,2,23,"0.24","0.000","26.49"
"1882",2005,2,24,"0.24","0.000","26.30"
"1883",2005,2,25,"0.24","0.000","26.93"
"1884",2005,2,26,"0.23","0.002","24.86"
"1885",2005,2,27,"0.24","0.000","27.85"
"1886",2005,2,28,"0.23","0.000","27.02"
"1887",2005,3,1,"0.24","0.000","30.45"
"1888",2005,3,2,"0.24","0.000","27.66"
"1889",2005,3,3,"0.23","0.007","26.46"
"1890",2005,3,4,"0.24","0.000","25.87"
"1891",2005,3,5,"0.24","0.000","25.55"
"1892",2005,3,6,"0.23","0.000","26.04"
"1893",2005,3,7,"0.23","0.000","26.59"
"1894",2005,3,8,"0.23","0.000","27.92"
"1895",2005,3,9,"0.23","0.000","29.73"
"1896",2005,3,10,"0.23","0.000","30.24"
"1897",2005,3,11,"0.23","0.000","28.61"
"1898",2005,3,12,"0.23","0.000","25.92"
"1899",2005,3,13,"0.23","0.000","25.53"
"1900",2005,3,14,"0.22","0.000","23.63"
"1901",2005,3,15,"0.22","0.000","24.01"
"1902",2005,3,16,"0.22","0.000","24.45"
"1903",2005,3,17,"0.22","0.000","23.92"
"1904",2005,3,18,"0.22","0.001","22.53"
"1905",2005,3,19,"0.22","0.006","22.70"
"1906",2005,3,20,"0.22","0.005","23.06"
"1907",2005,3,21,"0.22","0.006","25.48"
"1908",2005,3,22,"0.22","0.000","25.46"
"1909",2005,3,23,"0.22","0.000","22.95"
"1910",2005,3,24,"0.22","0.000","21.35"
"1911",2005,3,25,"0.21","0.000","22.62"
"1912",2005,3,26,"0.21","0.000","23.58"
"1913",2005,3,27,"0.21","0.000","22.53"
"1914",2005,3,28,"0.21","0.021","22.73"
"1915",2005,3,29,"0.21","0.008","21.30"
"1916",2005,3,30,"0.21","0.008","22.96"
"1917",2005,3,31,"0.21","0.028","22.35"
"1918",2005,4,1,"0.21","0.076","23.86"
"1919",2005,4,2,"0.21","0.077","23.80"
"1920",2005,4,3,"0.22","0.064","24.13"
"1921",2005,4,4,"0.22","0.062","23.00"
"1922",2005,4,5,"0.22","0.060","21.49"
"1923",2005,4,6,"0.22","0.059","21.24"
"1924",2005,4,7,"0.22","0.057","21.07"
"1925",2005,4,8,"0.21","0.056","21.97"
"1926",2005,4,9,"0.21","0.055","22.71"
"1927",2005,4,10,"0.21","0.054","22.44"
"1928",2005,4,11,"0.21","0.052","24.52"
"1929",2005,4,12,"0.21","0.051","23.30"
"1930",2005,4,13,"0.21","0.050","23.36"
"1931",2005,4,14,"0.21","0.049","21.46"
"1932",2005,4,15,"0.21","0.048","21.46"
"1933",2005,4,16,"0.21","0.047","20.03"
"1934",2005,4,17,"0.21","0.046","20.14"
"1935",2005,4,18,"0.21","0.045","20.08"
"1936",2005,4,19,"0.21","0.044","21.77"
"1937",2005,4,20,"0.21","0.043","22.05"
"1938",2005,4,21,"0.21","0.042","22.57"
"1939",2005,4,22,"0.21","0.041","21.72"
"1940",2005,4,23,"0.20","0.041","23.60"
"1941",2005,4,24,"0.20","0.040","22.19"
"1942",2005,4,25,"0.20","0.039","23.73"
"1943",2005,4,26,"0.20","0.038","22.25"
"1944",2005,4,27,"0.20","0.038","23.20"
"1945",2005,4,28,"0.20","0.037","20.48"
"1946",2005,4,29,"0.20","0.036","19.32"
"1947",2005,4,30,"0.20","0.037","17.71"
"1948",2005,5,1,"0.20","0.057","17.20"
"1949",2005,5,2,"0.20","0.091","17.87"
"1950",2005,5,3,"0.20","0.123","18.70"
"1951",2005,5,4,"0.20","0.125","18.36"
"1952",2005,5,5,"0.21","0.119","20.00"
"1953",2005,5,6,"0.21","0.117","18.28"
