"","Year","Month","Day","forc_npp","forc_sw","forc_st"
"1167",2003,3,12,"0.19","0.004","25.92"
"1168",2003,3,13,"0.19","0.004","25.53"
"1169",2003,3,14,"0.19","0.004","23.63"
"1170",2003,3,15,"0.19","0.004","24.00"
"1171",2003,3,16,"0.19","0.003","24.45"
"1172",2003,3,17,"0.18","0.003","23.91"
"1173",2003,3,18,"0.18","0.003","22.53"
"1174",2003,3,19,"0.18","0.003","22.69"
"1175",2003,3,20,"0.18","0.003","23.06"
"1176",2003,3,21,"0.18","0.021","25.48"
"1177",2003,3,22,"0.18","0.011","25.46"
"1178",2003,3,23,"0.18","0.011","22.95"
"1179",2003,3,24,"0.19","0.000","21.34"
"1180",2003,3,25,"0.18","0.000","22.61"
"1181",2003,3,26,"0.18","0.000","23.58"
"1182",2003,3,27,"0.18","0.000","22.52"
"1183",2003,3,28,"0.18","0.000","22.73"
"1184",2003,3,29,"0.18","0.000","21.30"
"1185",2003,3,30,"0.18","0.040","22.96"
"1186",2003,3,31,"0.18","0.046","22.35"
"1187",2003,4,1,"0.19","0.041","23.86"
"1188",2003,4,2,"0.19","0.039","23.80"
"1189",2003,4,3,"0.19","0.038","24.13"
"1190",2003,4,4,"0.19","0.037","23.00"
"1191",2003,4,5,"0.18","0.041","21.49"
"1192",2003,4,6,"0.19","0.027","21.24"
"1193",2003,4,7,"0.19","0.027","21.07"
"1194",2003,4,8,"0.19","0.026","21.97"
"1195",2003,4,9,"0.19","0.025","22.71"
"1196",2003,4,10,"0.19","0.025","22.44"
"1197",2003,4,11,"0.18","0.060","24.51"
"1198",2003,4,12,"0.19","0.114","23.30"
"1199",2003,4,13,"0.19","0.123","23.36"
"1200",2003,4,14,"0.19","0.118","21.46"
"1201",2003,4,15,"0.19","0.116","21.46"
"1202",2003,4,16,"0.19","0.113","20.03"
"1203",2003,4,17,"0.19","0.111","20.14"
"1204",2003,4,18,"0.19","0.110","20.08"
"1205",2003,4,19,"0.20","0.108","21.77"
"1206",2003,4,20,"0.20","0.109","22.05"
"1207",2003,4,21,"0.20","0.108","22.57"
"1208",2003,4,22,"0.20","0.106","21.71"
"1209",2003,4,23,"0.20","0.103","23.60"
"1210",2003,4,24,"0.20","0.102","22.19"
"1211",2003,4,25,"0.20","0.102","23.73"
"1212",2003,4,26,"0.20","0.101","22.25"
"1213",2003,4,27,"0.20","0.099","23.19"
"1214",2003,4,28,"0.20","0.097","20.48"
"1215",2003,4,29,"0.20","0.095","19.31"
"1216",2003,4,30,"0.20","0.092","17.71"
"1217",2003,5,1,"0.21","0.089","17.20"
"1218",2003,5,2,"0.21","0.087","17.87"
"1219",2003,5,3,"0.21","0.085","18.70"
"1220",2003,5,4,"0.21","0.083","18.35"
"1221",2003,5,5,"0.21","0.081","20.00"
"1222",2003,5,6,"0.21","0.081","18.28"
"1223",2003,5,7,"0.21","0.079","19.81"
"1224",2003,5,8,"0.21","0.078","18.32"
"1225",2003,5,9,"0.21","0.142","20.08"
"1226",2003,5,10,"0.21","0.137","19.13"
"1227",2003,5,11,"0.21","0.134","19.52"
"1228",2003,5,12,"0.21","0.159","17.50"
"1229",2003,5,13,"0.21","0.161","16.76"
"1230",2003,5,14,"0.22","0.158","16.39"
"1231",2003,5,15,"0.22","0.160","16.47"
"1232",2003,5,16,"0.22","0.235","16.38"
"1233",2003,5,17,"0.22","0.248","17.58"
"1234",2003,5,18,"0.22","0.242","16.94"
"1235",2003,5,19,"0.22","0.239","18.15"
"1236",2003,5,20,"0.23","0.234","17.14"
"1237",2003,5,21,"0.23","0.255","17.73"
"1238",2003,5,22,"0.23","0.256","17.10"
"1239",2003,5,23,"0.23","0.253","17.76"
"1240",2003,5,24,"0.23","0.250","17.50"
"1241",2003,5,25,"0.23","0.246","17.05"
"1242",2003,5,26,"0.24","0.240","17.12"
"1243",2003,5,27,"0.24","0.235","15.74"
"1244",2003,5,28,"0.24","0.232","15.27"
"1245",2003,5,29,"0.24","0.227","15.85"
"1246",2003,5,30,"0.24","0.224","16.47"
"1247",2003,5,31,"0.24","0.233","18.28"
"1248",2003,6,1,"0.24","0.229","18.36"
"1249",2003,6,2,"0.24","0.236","18.36"
"1250",2003,6,3,"0.24","0.233","16.66"
"1251",2003,6,4,"0.24","0.231","16.83"
"1252",2003,6,5,"0.24","0.230","17.19"
"1253",2003,6,6,"0.24","0.229","16.34"
"1254",2003,6,7,"0.24","0.227","17.57"
"1255",2003,6,8,"0.24","0.225","15.95"
"1256",2003,6,9,"0.24","0.223","16.70"
"1257",2003,6,10,"0.24","0.221","16.07"
"1258",2003,6,11,"0.24","0.219","16.10"
"1259",2003,6,12,"0.23","0.217","16.93"
"1260",2003,6,13,"0.23","0.216","17.78"
"1261",2003,6,14,"0.23","0.214","18.63"
"1262",2003,6,15,"0.23","0.211","17.47"
"1263",2003,6,16,"0.23","0.208","16.48"
"1264",2003,6,17,"0.23","0.205","16.05"
"1265",2003,6,18,"0.23","0.203","15.25"
"1266",2003,6,19,"0.23","0.200","16.66"
"1267",2003,6,20,"0.23","0.197","15.19"
"1268",2003,6,21,"0.23","0.194","16.17"
"1269",2003,6,22,"0.22","0.211","15.76"
"1270",2003,6,23,"0.22","0.241","16.46"
"1271",2003,6,24,"0.23","0.238","16.89"
"1272",2003,6,25,"0.23","0.237","16.93"
"1273",2003,6,26,"0.23","0.267","17.46"
"1274",2003,6,27,"0.23","0.301","15.93"
"1275",2003,6,28,"0.23","0.330","15.37"
"1276",2003,6,29,"0.23","0.389","16.55"
"1277",2003,6,30,"0.23","0.404","14.87"
"1278",2003,7,1,"0.23","0.401","16.16"
"1279",2003,7,2,"0.24","0.397","13.85"
"1280",2003,7,3,"0.24","0.411","16.44"
"1281",2003,7,4,"0.24","0.414","15.08"
"1282",2003,7,5,"0.24","0.434","16.59"
"1283",2003,7,6,"0.24","0.431","15.44"
"1284",2003,7,7,"0.24","0.429","15.72"
"1285",2003,7,8,"0.24","0.426","15.68"
"1286",2003,7,9,"0.24","0.428","14.97"
"1287",2003,7,10,"0.25","0.443","14.60"
"1288",2003,7,11,"0.25","0.443","15.21"
"1289",2003,7,12,"0.25","0.439","14.90"
"1290",2003,7,13,"0.25","0.434","15.37"
"1291",2003,7,14,"0.25","0.438","14.20"
"1292",2003,7,15,"0.25","0.443","16.06"
"1293",2003,7,16,"0.24","0.439","14.66"
"1294",2003,7,17,"0.24","0.437","16.93"
"1295",2003,7,18,"0.24","0.433","16.02"
"1296",2003,7,19,"0.24","0.430","16.49"
"1297",2003,7,20,"0.24","0.429","15.55"
"1298",2003,7,21,"0.24","0.424","16.00"
"1299",2003,7,22,"0.24","0.422","15.66"
"1300",2003,7,23,"0.24","0.418","16.23"
"1301",2003,7,24,"0.24","0.415","15.26"
"1302",2003,7,25,"0.24","0.411","16.30"
"1303",2003,7,26,"0.24","0.406","13.96"
"1304",2003,7,27,"0.24","0.409","15.11"
"1305",2003,7,28,"0.24","0.403","13.43"
"1306",2003,7,29,"0.24","0.399","14.93"
"1307",2003,7,30,"0.25","0.411","14.63"
"1308",2003,7,31,"0.25","0.415","15.12"
"1309",2003,8,1,"0.25","0.418","15.31"
"1310",2003,8,2,"0.25","0.411","14.95"
"1311",2003,8,3,"0.25","0.443","15.15"
"1312",2003,8,4,"0.25","0.442","13.94"
"1313",2003,8,5,"0.25","0.441","14.07"
"1314",2003,8,6,"0.25","0.438","13.78"
"1315",2003,8,7,"0.25","0.438","13.25"
"1316",2003,8,8,"0.25","0.433","14.81"
"1317",2003,8,9,"0.25","0.428","13.41"
"1318",2003,8,10,"0.26","0.420","15.00"
"1319",2003,8,11,"0.26","0.443","13.58"
"1320",2003,8,12,"0.26","0.443","14.16"
"1321",2003,8,13,"0.25","0.439","14.24"
"1322",2003,8,14,"0.25","0.433","15.07"
"1323",2003,8,15,"0.26","0.428","15.75"
"1324",2003,8,16,"0.26","0.429","15.34"
"1325",2003,8,17,"0.26","0.425","16.16"
"1326",2003,8,18,"0.26","0.421","15.74"
"1327",2003,8,19,"0.26","0.434","16.21"
"1328",2003,8,20,"0.26","0.431","16.40"
"1329",2003,8,21,"0.00","0.420","15.91"
"1330",2003,8,22,"0.27","0.443","15.02"
"1331",2003,8,23,"0.27","0.439","14.18"
"1332",2003,8,24,"0.27","0.436","14.67"
"1333",2003,8,25,"0.27","0.436","15.22"
"1334",2003,8,26,"0.27","0.430","14.05"
"1335",2003,8,27,"0.27","0.424","15.21"
"1336",2003,8,28,"0.27","0.418","13.77"
"1337",2003,8,29,"0.27","0.413","15.23"
"1338",2003,8,30,"0.27","0.407","14.12"
"1339",2003,8,31,"0.27","0.402","14.88"
"1340",2003,9,1,"0.28","0.393","15.04"
"1341",2003,9,2,"0.28","0.385","14.62"
"1342",2003,9,3,"0.00","0.372","16.04"
"1343",2003,9,4,"0.29","0.367","16.22"
"1344",2003,9,5,"0.29","0.362","16.37"
"1345",2003,9,6,"0.29","0.356","16.98"
"1346",2003,9,7,"0.29","0.351","15.90"
"1347",2003,9,8,"0.29","0.347","17.01"
"1348",2003,9,9,"0.29","0.353","16.24"
"1349",2003,9,10,"0.30","0.353","17.47"
"1350",2003,9,11,"0.29","0.359","15.88"
"1351",2003,9,12,"0.30","0.364","18.25"
"1352",2003,9,13,"0.30","0.366","16.95"
"1353",2003,9,14,"0.30","0.360","16.94"
"1354",2003,9,15,"0.30","0.355","16.50"
"1355",2003,9,16,"0.30","0.347","16.90"
"1356",2003,9,17,"0.31","0.342","16.09"
"1357",2003,9,18,"0.31","0.335","16.91"
"1358",2003,9,19,"0.31","0.326","16.25"
"1359",2003,9,20,"0.31","0.331","16.79"
"1360",2003,9,21,"0.32","0.323","16.06"
"1361",2003,9,22,"0.32","0.355","18.52"
"1362",2003,9,23,"0.32","0.376","17.95"
"1363",2003,9,24,"0.32","0.373","19.40"
"1364",2003,9,25,"0.32","0.368","18.91"
"1365",2003,9,26,"0.33","0.360","19.08"
"1366",2003,9,27,"0.33","0.350","19.79"
"1367",2003,9,28,"0.00","0.337","20.03"
"1368",2003,9,29,"0.34","0.343","19.31"
"1369",2003,9,30,"0.34","0.368","18.88"
"1370",2003,10,1,"0.34","0.361","18.12"
"1371",2003,10,2,"0.34","0.351","20.22"
"1372",2003,10,3,"0.35","0.342","20.25"
"1373",2003,10,4,"0.35","0.334","23.19"
"1374",2003,10,5,"0.35","0.325","20.42"
"1375",2003,10,6,"0.35","0.315","21.31"
"1376",2003,10,7,"0.36","0.305","18.90"
"1377",2003,10,8,"0.36","0.294","18.42"
"1378",2003,10,9,"0.00","0.280","17.49"
"1379",2003,10,10,"0.37","0.270","17.60"
"1380",2003,10,11,"0.37","0.262","19.44"
"1381",2003,10,12,"0.37","0.255","19.18"
"1382",2003,10,13,"0.37","0.253","18.22"
"1383",2003,10,14,"0.38","0.250","18.26"
"1384",2003,10,15,"0.38","0.244","19.12"
"1385",2003,10,16,"0.38","0.237","21.20"
"1386",2003,10,17,"0.38","0.230","21.02"
"1387",2003,10,18,"0.38","0.225","21.10"
"1388",2003,10,19,"0.38","0.219","20.49"
"1389",2003,10,20,"0.39","0.213","22.83"
"1390",2003,10,21,"0.39","0.206","21.89"
"1391",2003,10,22,"0.39","0.200","19.65"
"1392",2003,10,23,"0.39","0.193","19.21"
"1393",2003,10,24,"0.39","0.186","19.98"
"1394",2003,10,25,"0.40","0.178","21.45"
"1395",2003,10,26,"0.40","0.171","21.64"
"1396",2003,10,27,"0.40","0.183","21.30"
"1397",2003,10,28,"0.00","0.171","23.40"
"1398",2003,10,29,"0.41","0.165","24.20"
"1399",2003,10,30,"0.41","0.159","24.92"
"1400",2003,10,31,"0.41","0.154","22.50"
"1401",2003,11,1,"0.41","0.148","21.29"
"1402",2003,11,2,"0.41","0.141","22.34"
"1403",2003,11,3,"0.42","0.134","20.99"
"1404",2003,11,4,"0.42","0.129","21.50"
"1405",2003,11,5,"0.42","0.124","21.28"
"1406",2003,11,6,"0.42","0.118","23.94"
"1407",2003,11,7,"0.42","0.112","21.91"
"1408",2003,11,8,"0.42","0.106","20.51"
"1409",2003,11,9,"0.42","0.101","18.74"
"1410",2003,11,10,"0.43","0.095","18.50"
"1411",2003,11,11,"0.43","0.089","19.84"
"1412",2003,11,12,"0.42","0.084","21.71"
"1413",2003,11,13,"0.42","0.081","24.35"
"1414",2003,11,14,"0.42","0.078","24.74"
"1415",2003,11,15,"0.42","0.075","25.01"
"1416",2003,11,16,"0.42","0.072","27.33"
"1417",2003,11,17,"0.42","0.107","27.08"
"1418",2003,11,18,"0.42","0.119","26.38"
"1419",2003,11,19,"0.42","0.132","24.97"
"1420",2003,11,20,"0.00","0.118","24.97"
"1421",2003,11,21,"0.43","0.112","23.54"
"1422",2003,11,22,"0.43","0.105","24.21"
"1423",2003,11,23,"0.43","0.099","25.41"
"1424",2003,11,24,"0.43","0.096","26.74"
"1425",2003,11,25,"0.43","0.095","24.73"
"1426",2003,11,26,"0.43","0.093","25.80"
"1427",2003,11,27,"0.43","0.089","23.88"
"1428",2003,11,28,"0.43","0.085","22.93"
"1429",2003,11,29,"0.43","0.081","20.92"
"1430",2003,11,30,"0.43","0.077","22.78"
"1431",2003,12,1,"0.43","0.073","22.23"
"1432",2003,12,2,"0.43","0.070","24.82"
"1433",2003,12,3,"0.43","0.066","23.27"
"1434",2003,12,4,"0.43","0.062","25.10"
"1435",2003,12,5,"0.43","0.059","25.42"
"1436",2003,12,6,"0.43","0.061","25.71"
"1437",2003,12,7,"0.43","0.063","26.37"
"1438",2003,12,8,"0.43","0.060","26.48"
"1439",2003,12,9,"0.43","0.057","27.24"
"1440",2003,12,10,"0.43","0.055","29.04"
"1441",2003,12,11,"0.43","0.052","27.44"
"1442",2003,12,12,"0.43","0.050","29.11"
"1443",2003,12,13,"0.42","0.047","27.20"
"1444",2003,12,14,"0.42","0.045","28.86"
"1445",2003,12,15,"0.42","0.043","27.94"
"1446",2003,12,16,"0.42","0.040","30.04"
"1447",2003,12,17,"0.42","0.038","29.59"
"1448",2003,12,18,"0.41","0.046","29.53"
"1449",2003,12,19,"0.42","0.036","30.08"
"1450",2003,12,20,"0.41","0.034","28.38"
"1451",2003,12,21,"0.41","0.032","26.11"
"1452",2003,12,22,"0.41","0.030","23.62"
"1453",2003,12,23,"0.41","0.029","22.40"
"1454",2003,12,24,"0.40","0.027","24.85"
"1455",2003,12,25,"0.40","0.026","25.96"
"1456",2003,12,26,"0.40","0.024","29.06"
"1457",2003,12,27,"0.40","0.022","29.30"
"1458",2003,12,28,"0.39","0.021","30.69"
"1459",2003,12,29,"0.39","0.020","30.24"
"1460",2003,12,30,"0.39","0.019","26.72"
"1461",2003,12,31,"0.39","0.018","26.12"
"1462",2004,1,1,"0.38","0.017","28.45"
"1463",2004,1,2,"0.38","0.016","27.86"
"1464",2004,1,3,"0.38","0.015","28.67"
"1465",2004,1,4,"0.37","0.015","27.38"
"1466",2004,1,5,"0.37","0.039","27.78"
"1467",2004,1,6,"0.37","0.018","27.33"
"1468",2004,1,7,"0.37","0.017","25.69"
"1469",2004,1,8,"0.37","0.016","26.31"
"1470",2004,1,9,"0.37","0.015","26.55"
"1471",2004,1,10,"0.36","0.014","27.19"
"1472",2004,1,11,"0.36","0.013","25.98"
"1473",2004,1,12,"0.36","0.012","24.73"
"1474",2004,1,13,"0.36","0.012","25.43"
"1475",2004,1,14,"0.35","0.011","24.07"
"1476",2004,1,15,"0.35","0.010","22.20"
"1477",2004,1,16,"0.35","0.010","21.72"
"1478",2004,1,17,"0.35","0.009","21.10"
"1479",2004,1,18,"0.34","0.009","22.99"
"1480",2004,1,19,"0.34","0.008","22.33"
"1481",2004,1,20,"0.34","0.008","24.21"
"1482",2004,1,21,"0.33","0.008","21.77"
"1483",2004,1,22,"0.33","0.007","20.55"
"1484",2004,1,23,"0.33","0.007","19.24"
"1485",2004,1,24,"0.33","0.006","19.99"
"1486",2004,1,25,"0.32","0.006","20.66"
"1487",2004,1,26,"0.32","0.006","20.75"
"1488",2004,1,27,"0.32","0.005","21.96"
"1489",2004,1,28,"0.32","0.005","23.09"
"1490",2004,1,29,"0.31","0.005","24.71"
"1491",2004,1,30,"0.31","0.005","27.29"
"1492",2004,1,31,"0.31","0.004","25.32"
"1493",2004,2,1,"0.31","0.004","26.25"
"1494",2004,2,2,"0.30","0.004","23.86"
"1495",2004,2,3,"0.30","0.004","25.80"
"1496",2004,2,4,"0.30","0.004","24.08"
"1497",2004,2,5,"0.30","0.003","25.17"
"1498",2004,2,6,"0.29","0.003","25.46"
"1499",2004,2,7,"0.29","0.003","27.94"
"1500",2004,2,8,"0.29","0.003","29.34"
"1501",2004,2,9,"0.29","0.003","27.91"
"1502",2004,2,10,"0.28","0.003","25.24"
"1503",2004,2,11,"0.28","0.003","25.52"
"1504",2004,2,12,"0.28","0.002","24.16"
"1505",2004,2,13,"0.28","0.002","26.17"
"1506",2004,2,14,"0.27","0.002","25.76"
"1507",2004,2,15,"0.27","0.002","27.99"
"1508",2004,2,16,"0.27","0.002","27.54"
"1509",2004,2,17,"0.27","0.002","29.33"
"1510",2004,2,18,"0.26","0.026","28.75"
"1511",2004,2,19,"0.27","0.016","26.00"
"1512",2004,2,20,"0.27","0.016","25.37"
"1513",2004,2,21,"0.26","0.015","27.13"
"1514",2004,2,22,"0.26","0.014","25.74"
"1515",2004,2,23,"0.26","0.014","26.49"
"1516",2004,2,24,"0.26","0.013","26.30"
"1517",2004,2,25,"0.26","0.012","26.93"
"1518",2004,2,26,"0.26","0.012","24.85"
"1519",2004,2,27,"0.25","0.014","27.85"
"1520",2004,2,28,"0.26","0.000","27.02"
"1521",2004,2,29,"0.26","0.000","30.45"
"1522",2004,3,1,"0.25","0.005","27.66"
"1523",2004,3,2,"0.26","0.000","26.45"
"1524",2004,3,3,"0.25","0.000","25.87"
"1525",2004,3,4,"0.25","0.000","25.55"
"1526",2004,3,5,"0.25","0.000","26.03"
"1527",2004,3,6,"0.25","0.000","26.59"
"1528",2004,3,7,"0.25","0.000","27.91"
"1529",2004,3,8,"0.24","0.000","29.73"
"1530",2004,3,9,"0.24","0.000","30.23"
"1531",2004,3,10,"0.24","0.000","28.61"
"1532",2004,3,11,"0.24","0.000","25.92"
"1533",2004,3,12,"0.23","0.000","25.53"
"1534",2004,3,13,"0.23","0.000","23.63"
"1535",2004,3,14,"0.23","0.000","24.00"
"1536",2004,3,15,"0.23","0.000","24.45"
"1537",2004,3,16,"0.23","0.000","23.91"
"1538",2004,3,17,"0.22","0.000","22.53"
"1539",2004,3,18,"0.22","0.000","22.69"
"1540",2004,3,19,"0.22","0.000","23.06"
"1541",2004,3,20,"0.22","0.000","25.48"
"1542",2004,3,21,"0.22","0.000","25.46"
"1543",2004,3,22,"0.22","0.000","22.95"
"1544",2004,3,23,"0.21","0.000","21.34"
"1545",2004,3,24,"0.21","0.000","22.61"
"1546",2004,3,25,"0.21","0.000","23.58"
"1547",2004,3,26,"0.21","0.000","22.52"
"1548",2004,3,27,"0.21","0.000","22.73"
"1549",2004,3,28,"0.20","0.000","21.30"
"1550",2004,3,29,"0.20","0.000","22.96"
"1551",2004,3,30,"0.20","0.000","22.35"
"1552",2004,3,31,"0.20","0.000","23.86"
"1553",2004,4,1,"0.20","0.000","23.80"
"1554",2004,4,2,"0.20","0.000","24.13"
"1555",2004,4,3,"0.19","0.000","23.00"
"1556",2004,4,4,"0.19","0.000","21.49"
"1557",2004,4,5,"0.19","0.000","21.24"
"1558",2004,4,6,"0.19","0.000","21.07"
"1559",2004,4,7,"0.19","0.000","21.97"
"1560",2004,4,8,"0.19","0.001","22.71"
"1561",2004,4,9,"0.19","0.000","22.44"
"1562",2004,4,10,"0.19","0.000","24.51"
"1563",2004,4,11,"0.19","0.000","23.30"
"1564",2004,4,12,"0.19","0.000","23.36"
"1565",2004,4,13,"0.18","0.004","21.46"
"1566",2004,4,14,"0.19","0.000","21.46"
"1567",2004,4,15,"0.19","0.000","20.03"
"1568",2004,4,16,"0.18","0.000","20.14"
"1569",2004,4,17,"0.18","0.000","20.08"
"1570",2004,4,18,"0.18","0.003","21.77"
"1571",2004,4,19,"0.19","0.000","22.05"
"1572",2004,4,20,"0.18","0.000","22.57"
"1573",2004,4,21,"0.19","0.000","21.71"
"1574",2004,4,22,"0.19","0.000","23.60"
"1575",2004,4,23,"0.19","0.000","22.19"
"1576",2004,4,24,"0.18","0.000","23.73"
"1577",2004,4,25,"0.18","0.000","22.25"
"1578",2004,4,26,"0.18","0.000","23.19"
"1579",2004,4,27,"0.18","0.000","20.48"
"1580",2004,4,28,"0.18","0.000","19.31"
"1581",2004,4,29,"0.18","0.000","17.71"
"1582",2004,4,30,"0.17","0.000","17.20"
"1583",2004,5,1,"0.17","0.000","17.87"
"1584",2004,5,2,"0.17","0.000","18.70"
"1585",2004,5,3,"0.17","0.000","18.35"
"1586",2004,5,4,"0.17","0.000","20.00"
"1587",2004,5,5,"0.17","0.000","18.28"
"1588",2004,5,6,"0.17","0.000","19.81"
"1589",2004,5,7,"0.16","0.002","18.32"
"1590",2004,5,8,"0.17","0.006","20.08"
"1591",2004,5,9,"0.17","0.006","19.13"
"1592",2004,5,10,"0.17","0.016","19.52"
"1593",2004,5,11,"0.17","0.032","17.50"
"1594",2004,5,12,"0.17","0.026","16.76"
"1595",2004,5,13,"0.17","0.026","16.39"
"1596",2004,5,14,"0.17","0.026","16.47"
"1597",2004,5,15,"0.17","0.025","16.38"
"1598",2004,5,16,"0.17","0.086","17.58"
"1599",2004,5,17,"0.17","0.085","16.94"
"1600",2004,5,18,"0.17","0.085","18.15"
"1601",2004,5,19,"0.17","0.085","17.14"
"1602",2004,5,20,"0.17","0.078","17.73"
"1603",2004,5,21,"0.17","0.077","17.10"
"1604",2004,5,22,"0.17","0.106","17.76"
"1605",2004,5,23,"0.17","0.101","17.50"
"1606",2004,5,24,"0.17","0.100","17.05"
"1607",2004,5,25,"0.17","0.099","17.12"
"1608",2004,5,26,"0.17","0.098","15.74"
"1609",2004,5,27,"0.17","0.097","15.27"
"1610",2004,5,28,"0.17","0.096","15.85"
"1611",2004,5,29,"0.17","0.095","16.47"
"1612",2004,5,30,"0.17","0.093","18.28"
"1613",2004,5,31,"0.17","0.136","18.36"
"1614",2004,6,1,"0.17","0.153","18.36"
"1615",2004,6,2,"0.17","0.151","16.66"
"1616",2004,6,3,"0.16","0.150","16.83"
"1617",2004,6,4,"0.16","0.148","17.19"
"1618",2004,6,5,"0.16","0.211","16.34"
"1619",2004,6,6,"0.17","0.208","17.57"
"1620",2004,6,7,"0.17","0.250","15.95"
"1621",2004,6,8,"0.17","0.259","16.70"
"1622",2004,6,9,"0.17","0.260","16.07"
"1623",2004,6,10,"0.18","0.255","16.10"
"1624",2004,6,11,"0.18","0.311","16.93"
"1625",2004,6,12,"0.18","0.320","17.78"
"1626",2004,6,13,"0.18","0.319","18.63"
"1627",2004,6,14,"0.19","0.315","17.47"
"1628",2004,6,15,"0.19","0.312","16.48"
"1629",2004,6,16,"0.19","0.308","16.05"
"1630",2004,6,17,"0.19","0.311","15.25"
"1631",2004,6,18,"0.19","0.307","16.66"
"1632",2004,6,19,"0.19","0.304","15.19"
"1633",2004,6,20,"0.19","0.301","16.17"
"1634",2004,6,21,"0.20","0.296","15.76"
"1635",2004,6,22,"0.20","0.299","16.46"
"1636",2004,6,23,"0.20","0.300","16.89"
"1637",2004,6,24,"0.20","0.301","16.93"
"1638",2004,6,25,"0.20","0.297","17.46"
"1639",2004,6,26,"0.20","0.292","15.93"
"1640",2004,6,27,"0.20","0.288","15.37"
"1641",2004,6,28,"0.20","0.302","16.55"
"1642",2004,6,29,"0.21","0.301","14.87"
"1643",2004,6,30,"0.21","0.303","16.16"
"1644",2004,7,1,"0.21","0.300","13.85"
"1645",2004,7,2,"0.21","0.298","16.44"
"1646",2004,7,3,"0.21","0.316","15.08"
"1647",2004,7,4,"0.21","0.312","16.59"
"1648",2004,7,5,"0.21","0.308","15.44"
"1649",2004,7,6,"0.21","0.304","15.72"
"1650",2004,7,7,"0.21","0.349","15.68"
"1651",2004,7,8,"0.21","0.381","14.97"
"1652",2004,7,9,"0.21","0.384","14.60"
"1653",2004,7,10,"0.21","0.380","15.21"
"1654",2004,7,11,"0.21","0.377","14.90"
"1655",2004,7,12,"0.21","0.373","15.37"
"1656",2004,7,13,"0.21","0.369","14.20"
"1657",2004,7,14,"0.21","0.366","16.06"
"1658",2004,7,15,"0.21","0.362","14.66"
"1659",2004,7,16,"0.21","0.359","16.93"
"1660",2004,7,17,"0.21","0.353","16.02"
"1661",2004,7,18,"0.21","0.349","16.49"
"1662",2004,7,19,"0.21","0.345","15.55"
"1663",2004,7,20,"0.21","0.341","16.00"
"1664",2004,7,21,"0.21","0.358","15.66"
"1665",2004,7,22,"0.21","0.360","16.23"
"1666",2004,7,23,"0.21","0.357","15.26"
"1667",2004,7,24,"0.21","0.354","16.30"
"1668",2004,7,25,"0.21","0.351","13.96"
"1669",2004,7,26,"0.21","0.347","15.11"
"1670",2004,7,27,"0.21","0.343","13.43"
"1671",2004,7,28,"0.20","0.340","14.93"
"1672",2004,7,29,"0.20","0.336","14.63"
"1673",2004,7,30,"0.20","0.340","15.12"
"1674",2004,7,31,"0.20","0.345","15.31"
"1675",2004,8,1,"0.21","0.363","14.95"
"1676",2004,8,2,"0.20","0.367","15.15"
"1677",2004,8,3,"0.20","0.364","13.94"
"1678",2004,8,4,"0.21","0.361","14.07"
"1679",2004,8,5,"0.21","0.358","13.78"
"1680",2004,8,6,"0.21","0.388","13.25"
"1681",2004,8,7,"0.21","0.384","14.81"
"1682",2004,8,8,"0.21","0.379","13.41"
"1683",2004,8,9,"0.21","0.375","15.00"
"1684",2004,8,10,"0.21","0.368","13.58"
"1685",2004,8,11,"0.21","0.362","14.16"
"1686",2004,8,12,"0.21","0.412","14.24"
"1687",2004,8,13,"0.21","0.410","15.07"
"1688",2004,8,14,"0.21","0.407","15.75"
"1689",2004,8,15,"0.21","0.403","15.34"
"1690",2004,8,16,"0.21","0.400","16.16"
"1691",2004,8,17,"0.21","0.395","15.74"
"1692",2004,8,18,"0.21","0.397","16.21"
"1693",2004,8,19,"0.21","0.393","16.40"
"1694",2004,8,20,"0.21","0.387","15.91"
"1695",2004,8,21,"0.22","0.393","15.02"
"1696",2004,8,22,"0.22","0.387","14.18"
"1697",2004,8,23,"0.22","0.391","14.67"
"1698",2004,8,24,"0.23","0.411","15.22"
"1699",2004,8,25,"0.23","0.430","14.05"
"1700",2004,8,26,"0.23","0.429","15.21"
"1701",2004,8,27,"0.23","0.442","13.77"
"1702",2004,8,28,"0.23","0.443","15.23"
"1703",2004,8,29,"0.23","0.440","14.12"
"1704",2004,8,30,"0.23","0.435","14.88"
"1705",2004,8,31,"0.23","0.427","15.04"
"1706",2004,9,1,"0.23","0.420","14.62"
"1707",2004,9,2,"0.24","0.409","16.04"
"1708",2004,9,3,"0.00","0.395","16.22"
"1709",2004,9,4,"0.24","0.391","16.37"
"1710",2004,9,5,"0.25","0.396","16.98"
"1711",2004,9,6,"0.25","0.441","15.90"
"1712",2004,9,7,"0.25","0.438","17.01"
"1713",2004,9,8,"0.25","0.434","16.24"
"1714",2004,9,9,"0.25","0.428","17.47"
"1715",2004,9,10,"0.25","0.424","15.88"
"1716",2004,9,11,"0.25","0.416","18.25"
"1717",2004,9,12,"0.25","0.406","16.95"
"1718",2004,9,13,"0.26","0.398","16.94"
"1719",2004,9,14,"0.26","0.392","16.50"
"1720",2004,9,15,"0.26","0.386","16.90"
"1721",2004,9,16,"0.26","0.379","16.09"
"1722",2004,9,17,"0.27","0.381","16.91"
"1723",2004,9,18,"0.27","0.372","16.25"
"1724",2004,9,19,"0.27","0.366","16.79"
